,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
130,2018-06-28,121.5,121.5,121.5,121.5,3530.0,1842120.0,7.25,1.91,2254.46,2250.26,2264.76,2246.92,32903511208.5,9710387105590.0
131,2018-06-29,120.0,120.5,120.5,118.5,4410.0,957540.0,7.25,1.91,2262.16,2295.95,2295.95,2261.58,43129452213.7,9907573673000.0
132,2018-07-02,118.5,115.5,118.5,115.5,10610.0,1769970.0,7.25,1.91,2294.1,2319.31,2327.72,2287.85,37968961508.8,10008370460600.0
133,2018-07-03,116.0,112.5,116.0,112.5,3640.0,1656430.0,7.25,1.91,2319.37,2301.65,2320.41,2296.92,26549298775.4,9932175284360.0
134,2018-07-04,114.5,112.0,114.5,112.0,3570.0,816765.0,7.25,1.91,2301.68,2304.06,2309.57,2299.45,18501372052.4,9942559925730.0
135,2018-07-05,111.0,111.0,111.0,110.5,3670.0,809010.0,7.25,1.91,2299.68,2346.86,2346.86,2293.78,38556456313.6,10127235401500.0
136,2018-07-06,110.5,110.0,110.5,110.0,3710.0,815465.0,7.25,1.91,2342.62,2345.38,2350.97,2319.94,34371043039.4,10120866866000.0
137,2018-07-10,108.0,108.0,110.0,108.0,110.0,1229025.0,7.25,1.91,2368.28,2365.17,2379.33,2359.16,36236043236.3,10206243147800.0
138,2018-07-12,110.0,110.0,110.0,110.0,90.0,0.0,7.25,1.91,2332.23,2322.06,2336.52,2307.95,31609016309.4,10020232599000.0
139,2018-07-13,110.0,108.5,110.0,101.0,790.0,0.0,7.25,1.91,2326.76,2346.43,2346.43,2324.9,29276526177.0,10125403863200.0
140,2018-07-16,109.5,109.5,109.5,109.5,10.0,0.0,7.25,1.91,2343.02,2334.18,2352.3,2321.33,31527048877.5,10072514105000.0
141,2018-07-17,108.5,109.5,109.5,108.5,60.0,0.0,7.25,1.91,2325.28,2310.92,2325.28,2293.76,35884307790.2,9972169302950.0
142,2018-07-19,109.0,109.0,109.0,109.0,30.0,0.0,7.25,1.91,2297.15,2269.45,2297.15,2262.99,45942372515.8,9793212740570.0
143,2018-07-20,107.5,109.5,109.5,107.5,1370.0,0.0,7.25,1.91,2269.97,2247.82,2274.66,2239.77,48323944671.9,9699866972580.0
144,2018-07-23,109.5,109.5,109.5,109.5,40.0,0.0,7.25,1.91,2250.57,2261.25,2273.13,2250.57,27733235485.0,9757820004010.0
145,2018-07-24,108.5,108.5,108.5,108.5,50.0,0.0,7.25,1.91,2264.38,2278.3,2281.62,2263.36,27847775733.2,9831410001160.0
146,2018-07-27,109.5,111.0,111.0,109.5,9520.0,1047795.0,7.25,1.91,2293.87,2292.72,2298.07,2275.23,26609287255.7,9893640249260.0
147,2018-07-30,110.5,113.0,113.0,110.5,1530.0,1219905.0,7.25,1.91,2288.29,2295.72,2298.76,2276.68,27128795640.2,9906558918340.0
148,2018-08-01,111.5,111.5,113.0,111.0,710.0,1298820.0,7.25,1.91,2317.83,2315.18,2326.36,2307.99,26333344432.2,9990549588790.0
149,2018-08-02,113.0,113.0,113.0,113.0,3500.0,1694320.0,7.25,1.91,2311.78,2295.15,2321.78,2288.11,31837651496.0,9904095189610.0
150,2018-08-03,112.5,113.0,113.0,112.5,6890.0,1252040.0,7.25,1.91,2294.37,2297.99,2299.08,2277.3,36301662533.8,9916371053190.0
151,2018-08-06,112.5,112.5,112.5,112.5,10.0,1253165.0,7.25,1.91,2297.62,2299.88,2310.96,2286.88,29078761048.2,9924513883520.0
152,2018-08-07,114.5,114.5,114.5,114.5,320.0,815390.0,7.25,1.91,2303.47,2312.19,2320.38,2301.21,33124676608.0,9977647868700.0
153,2018-08-09,114.5,114.5,114.5,114.5,10.0,816535.0,7.25,1.91,2282.02,2309.58,2309.58,2257.51,65707960045.2,9966381445390.0
154,2018-08-10,112.5,112.5,114.5,112.5,30.0,1466455.0,7.25,1.91,2295.59,2275.05,2308.46,2259.67,56410587159.8,9817351083540.0
155,2018-08-13,114.5,110.5,114.5,110.5,3540.0,0.0,7.25,1.91,2264.6,2285.61,2298.36,2255.75,49841536275.3,9862960414170.0
156,2018-08-15,109.0,109.0,109.0,109.0,10.0,1607830.0,7.25,1.91,2281.4,2267.13,2282.34,2246.45,41308786642.2,9783213752760.0
157,2018-08-16,111.0,111.0,111.0,111.0,60.0,1218990.0,7.25,1.92,2269.02,2261.09,2273.44,2249.77,27784927408.8,9757142840490.0
158,2018-08-17,111.0,111.0,111.0,111.0,10.0,0.0,7.25,1.92,2261.69,2255.12,2268.89,2247.45,24700335707.3,9731356221020.0
159,2018-08-20,109.5,109.0,109.5,109.0,3030.0,771625.0,7.25,1.92,2266.06,2272.49,2279.52,2265.19,24020335121.9,9806316883310.0
160,2018-08-22,109.5,109.5,109.5,109.5,20.0,737175.0,7.25,1.92,2296.17,2297.06,2306.1,2278.23,33523925784.7,9912343073550.0
161,2018-08-23,107.5,106.5,108.0,106.5,1560.0,501225.0,7.25,1.92,2293.98,2260.04,2303.47,2258.11,50146168725.7,9752601179920.0
162,2018-08-24,106.0,105.0,106.0,105.0,5110.0,709235.0,7.25,1.92,2258.94,2279.76,2281.74,2240.71,45117580019.6,9837682935170.0
163,2018-08-27,106.5,105.0,106.5,104.5,1630.0,712100.0,7.25,1.92,2281.87,2312.93,2312.93,2281.87,25560687145.6,9980846091440.0
164,2018-08-28,105.0,105.0,105.0,105.0,1000.0,817100.0,7.25,1.92,2313.85,2316.28,2323.45,2310.99,28140874689.0,9995288287610.0
165,2018-08-29,105.0,105.0,105.0,105.0,140.0,999450.0,7.25,1.92,2316.73,2348.44,2348.44,2316.66,29417341669.7,10134084924200.0
166,2018-08-30,103.0,103.0,103.0,103.0,140.0,846220.0,7.25,1.92,2352.06,2330.92,2359.58,2325.8,34634950998.3,9971378420860.0
167,2018-09-04,105.0,105.0,105.0,105.0,10.0,1017110.0,7.25,1.92,2348.65,2336.38,2358.88,2332.34,26425382774.3,9994710190850.0
168,2018-09-05,103.0,105.0,105.0,103.0,190.0,1034690.0,7.25,1.92,2333.04,2321.33,2341.37,2321.33,26141343284.8,9930359182590.0
169,2018-09-06,105.0,107.5,109.5,105.0,11050.0,1196415.0,7.25,1.92,2320.08,2320.65,2342.02,2320.08,29646878635.8,9927438673970.0
