,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
165,2013-11-15,104.3,103.69,104.7,103.24,96819500.0,10077272976.79,5.5,0.09,1489.4,1493.79,1503.45,1488.56,36407934415.0,7014098393891.63
166,2013-11-18,103.99,105.5,105.54,103.6,92184970.0,9633718745.98,5.5,0.09,1494.53,1510.61,1511.2,1494.53,31536775427.0,7093061218246.51
167,2013-11-19,105.4,106.19,106.8,105.4,100547410.0,10669856615.32,5.5,0.09,1510.72,1511.19,1517.64,1505.52,32913517098.0,7095790844839.2
168,2013-11-20,105.89,106.0,106.32,105.11,79936140.0,8450387128.97,5.5,0.09,1511.16,1508.52,1511.16,1495.03,32676820398.0,7083234997056.38
169,2013-11-21,105.11,104.78,105.56,104.69,77524160.0,8133529421.49,5.5,0.09,1506.62,1494.07,1506.62,1489.98,28080499700.0,7015411619838.17
170,2013-11-22,105.23,105.1,105.48,104.25,70239230.0,7373784891.88,5.5,0.09,1494.1,1504.1,1506.11,1492.23,29655219213.0,7062492413571.93
171,2013-11-25,105.51,105.31,106.2,105.21,72178650.0,7622849769.65,5.5,0.09,1504.21,1502.41,1513.33,1501.58,31967064018.0,7054556198056.99
172,2013-11-26,105.35,103.02,105.35,103.01,93845310.0,9774343991.3,5.5,0.09,1502.89,1484.37,1503.7,1480.39,48229948205.0,6969845523930.55
173,2013-11-27,103.5,102.77,104.14,102.62,80453800.0,8325640537.25,5.5,0.09,1484.6,1475.42,1489.49,1473.23,41550434835.0,6927804014788.67
174,2013-11-28,103.3,102.69,103.78,102.33,64879430.0,6685962584.58,5.5,0.09,1475.16,1479.46,1487.5,1475.16,24668741069.0,6946793859819.43
175,2013-11-29,102.71,103.07,103.29,101.84,79612660.0,8171728232.17,5.5,0.07,1480.08,1479.35,1484.02,1467.32,31291760745.0,6946263649103.18
176,2013-12-02,103.16,102.36,103.66,102.31,61527830.0,6337129580.72,5.5,0.09,1479.32,1473.26,1488.97,1472.55,24196675363.0,6917684865750.2
177,2013-12-03,102.2,100.24,102.48,100.0,123406320.0,12461131164.07,5.5,0.09,1473.56,1448.84,1473.56,1441.36,47456307434.0,6803018523449.25
178,2013-12-04,100.3,98.95,100.78,98.74,96070960.0,9586511475.39,5.5,0.09,1450.22,1439.26,1455.82,1436.32,43484660557.0,6758022220391.5
179,2013-12-05,99.28,98.25,99.94,97.95,94786250.0,9390337614.83,5.5,0.09,1437.77,1429.25,1447.44,1427.88,41406299250.0,6711012916339.87
