,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
109,2013-12-30,110.15,110.98,111.5,110.15,1433880.0,158866580.9,5.5,0.08,1496.27,1504.08,1504.85,1492.08,18692424302.0,6796555430941.05
110,2014-01-06,110.41,110.29,110.47,109.6,2387310.0,262478743.4,5.5,0.08,1504.14,1466.15,1504.33,1464.97,16900288729.0,6625173892374.47
111,2014-01-08,110.3,110.25,110.63,110.0,1044810.0,115025972.4,5.5,0.07,1465.99,1462.67,1470.25,1460.41,16027383642.0,6609448818656.81
112,2014-01-09,110.24,110.65,110.75,109.9,1438040.0,158499371.7,5.5,0.07,1462.67,1465.14,1470.65,1460.81,20056121954.0,6620605693214.79
113,2014-01-10,110.94,110.99,111.29,110.12,1549480.0,171418314.6,5.5,0.07,1465.74,1469.19,1470.73,1454.75,29274890126.0,6638937730227.75
114,2014-01-13,111.5,111.92,112.3,110.64,1781930.0,198792473.4,5.5,0.07,1469.19,1477.56,1482.45,1466.51,29596729994.0,6676748095453.91
115,2014-01-14,111.3,111.55,111.81,110.3,1927490.0,213188933.1,5.5,0.07,1477.59,1469.64,1477.59,1453.85,31230659415.0,6640929567516.84
116,2014-01-15,111.53,111.9,112.08,111.14,1460070.0,162873240.6,5.5,0.07,1469.76,1486.51,1487.83,1469.76,34589305532.0,6717172857420.66
117,2014-01-16,111.85,111.5,113.2,111.5,2168860.0,243251013.5,5.5,0.07,1486.37,1480.73,1492.58,1478.45,30825694232.0,6691061771394.78
118,2014-01-17,111.51,112.8,114.0,111.15,3069330.0,347478043.6,5.5,0.07,1480.63,1486.88,1495.05,1475.23,31481520592.0,6718875897162.79
119,2014-01-20,112.79,112.8,113.75,112.5,918220.0,103938594.2,5.5,0.07,1485.75,1495.36,1498.37,1483.25,23823923486.0,6757186472436.97
120,2014-01-21,113.55,113.27,113.88,112.9,1076960.0,121977777.4,5.5,0.07,1495.92,1504.68,1507.16,1495.92,32920294237.0,6799284158226.5
121,2014-01-22,113.85,112.3,113.85,111.92,1324380.0,148847907.4,5.5,0.07,1503.6,1498.73,1505.31,1490.29,42599578316.0,6772398576733.01
122,2014-01-23,112.25,111.79,112.96,111.5,1702820.0,191084965.7,5.5,0.07,1498.73,1496.9,1511.7,1495.9,36924425267.0,6764117371006.31
123,2014-01-24,111.35,112.2,113.94,110.5,2895690.0,325057980.0,5.5,0.07,1496.9,1494.58,1497.76,1483.66,50458895946.0,6753656897584.12
124,2014-01-27,112.05,111.9,113.66,111.51,2332500.0,262376378.6,5.5,0.07,1494.18,1478.23,1495.27,1476.06,46236717540.0,6679778985162.68
125,2014-01-28,111.9,111.75,112.54,111.5,1634780.0,182960857.1,5.5,0.07,1477.91,1469.57,1486.09,1467.97,39833254664.0,6640641112572.32
126,2014-01-29,112.17,112.09,113.47,110.8,2662180.0,300022801.5,5.5,0.07,1468.35,1462.99,1494.47,1459.87,51738292137.0,6610895814959.34
127,2014-01-30,111.55,111.61,113.08,111.33,2298730.0,257263513.1,5.5,0.07,1463.05,1463.2,1473.45,1444.39,52406677076.0,6611867456585.14
128,2014-01-31,112.11,110.57,112.47,110.1,2725310.0,302400108.3,5.5,0.07,1463.6,1454.45,1470.6,1448.36,42264412210.0,6572288145619.16
129,2014-02-03,110.05,110.07,111.3,110.0,950050.0,104675747.7,5.5,0.07,1453.55,1442.84,1463.54,1442.06,32778141805.0,6519832488467.28
130,2014-02-04,109.75,108.25,110.0,106.75,2364480.0,255558682.0,5.5,0.07,1442.52,1441.16,1442.62,1426.29,35953638357.0,6512272054606.52
131,2014-02-05,108.35,107.4,108.7,106.85,1878990.0,202177765.69,5.5,0.07,1442.02,1456.0,1460.75,1437.54,32228865284.0,6579331312028.14
132,2014-02-06,107.45,110.1,110.5,107.45,2701920.0,295290107.7,5.5,0.07,1456.0,1466.7,1469.18,1454.43,28543620476.0,6627643963674.28
133,2014-02-07,111.06,113.29,113.5,110.8,3578350.0,403746718.8,5.5,0.06,1465.18,1478.48,1480.6,1463.96,30965604738.0,6680912015993.77
134,2014-02-10,113.58,112.55,113.7,112.0,1522100.0,171293461.4,5.5,0.07,1478.22,1476.28,1485.32,1475.63,23411705634.0,6670964389448.68
135,2014-02-11,112.55,112.75,112.94,112.11,996880.0,112138935.0,5.5,0.06,1475.83,1483.57,1488.95,1473.3,26102602445.0,6703911304195.46
136,2014-02-12,112.75,112.8,113.25,112.36,1163880.0,131213257.7,5.5,0.07,1484.42,1496.03,1498.62,1484.42,28049253757.0,6760181248195.49
137,2014-02-13,112.51,111.8,112.62,111.21,1154360.0,129342144.8,5.5,0.06,1496.07,1478.62,1498.08,1475.41,28254359873.0,6681522380349.98
138,2014-02-14,112.11,112.7,112.7,111.27,1386590.0,155315042.2,5.5,0.06,1478.77,1496.18,1497.94,1478.77,30474527752.0,6760860627364.86
139,2014-02-17,112.23,115.2,115.98,112.23,3101700.0,355909185.9,5.5,0.06,1494.38,1507.49,1515.3,1494.32,28079463718.0,6811974669465.99
140,2014-02-18,115.2,112.1,116.72,111.93,3779700.0,430146938.0,5.5,0.07,1507.81,1504.24,1518.13,1500.39,29676093042.0,6797294103702.05
141,2014-02-19,112.0,108.94,112.1,108.2,3549320.0,388545160.9,5.5,0.07,1504.02,1485.6,1507.97,1482.02,42334867727.0,6713049431458.63
142,2014-02-20,108.48,109.35,110.27,107.57,1971540.0,214969264.3,5.5,0.07,1485.48,1480.99,1485.48,1467.52,33694582444.0,6692226645209.17
143,2014-02-21,110.14,109.25,110.68,108.72,1221560.0,133016610.4,5.5,0.07,1481.85,1487.64,1492.45,1481.85,23318948666.0,6722299765206.86
144,2014-02-24,109.25,109.23,110.16,108.8,1051770.0,115118914.5,5.5,0.07,1487.51,1489.01,1491.78,1480.03,19772900486.0,6728494318967.82
145,2014-02-25,110.0,107.71,110.0,107.3,1393820.0,150838072.0,5.5,0.07,1489.59,1478.64,1495.13,1472.43,28414020573.0,6681627919553.17
146,2014-02-26,107.66,106.4,108.89,105.26,3492580.0,371947086.8,5.5,0.07,1478.9,1469.51,1486.11,1465.16,35931158697.0,6640375119834.58
147,2014-02-27,106.8,102.72,106.8,101.0,3700710.0,382046401.9,5.5,0.07,1469.93,1448.7,1476.26,1431.6,52734826934.0,6546315754008.96
148,2014-02-28,103.05,99.0,103.24,98.86,8510500.0,850591281.75,5.5,0.06,1448.78,1444.71,1456.45,1429.25,49924435497.0,6528292455906.17
149,2014-03-03,95.0,89.72,95.0,85.2,5290690.0,468554749.8,7.0,0.07,1438.02,1288.81,1438.02,1261.76,114796601349.0,5823828463583.0
150,2014-03-04,91.31,94.23,94.99,91.1,4113000.0,383181283.2,7.0,0.07,1288.78,1356.54,1365.23,1288.78,93980994812.0,6129884003505.98
