,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
78,2016-06-22,21.0,24.5,24.5,21.0,500.0,0.0,10.5,0.38,1908.06,1896.7,1912.96,1892.16,21610632336.0,8725609467771.9
79,2016-07-26,29.5,29.5,29.5,29.5,200.0,0.0,10.5,0.4,1932.54,1938.52,1940.26,1917.96,30456088568.0,8918020196456.46
80,2016-07-27,23.0,23.0,23.0,23.0,200.0,0.0,10.5,0.4,1938.64,1938.65,1941.15,1928.32,27938465894.0,8918607054245.54
81,2016-07-29,20.0,25.55,25.55,15.6,500.0,0.0,10.5,0.3,1952.82,1944.62,1955.07,1939.28,30860260699.0,8946095776563.68
82,2016-08-01,23.0,23.0,23.0,23.0,100.0,0.0,10.5,0.4,1950.49,1947.36,1964.27,1941.58,24577652412.0,8958687501605.62
83,2016-08-09,24.0,24.0,24.0,24.0,100.0,0.0,10.5,0.4,1954.05,1956.42,1964.58,1948.89,22801536967.0,9000358589150.4
84,2016-08-15,20.5,24.0,24.0,20.5,200.0,0.0,10.5,0.4,1969.96,1977.28,1983.1,1964.84,24312001591.0,9096310889159.5
85,2016-08-16,24.0,24.0,24.0,24.0,100.0,0.0,10.5,0.4,1977.76,1975.8,1994.33,1967.37,28709861841.0,9089530755547.83
86,2016-08-29,20.5,20.5,20.5,20.5,100.0,0.0,10.5,0.4,1985.99,1986.72,1986.72,1970.53,19262464914.0,9139773580030.0
87,2016-08-30,21.5,21.5,21.5,21.5,100.0,0.0,10.5,0.4,1989.03,1985.69,1999.14,1983.84,22499082585.0,9135026589821.0
88,2016-09-06,20.5,20.0,20.5,20.0,600.0,0.0,10.5,0.4,2020.77,2039.53,2040.42,2017.5,33030717982.0,9382712234303.04
89,2016-09-14,22.2,23.0,23.0,22.2,300.0,0.0,10.5,0.4,2003.74,2004.48,2010.47,1995.7,23750715488.0,9221452541990.26
90,2016-09-15,23.0,23.0,23.0,23.0,3700.0,0.0,10.5,0.4,2003.2,1996.58,2004.65,1982.95,28369697323.0,9185125346437.79
91,2016-09-16,29.45,29.55,29.55,21.05,11700.0,0.0,10.5,0.4,1998.14,1981.96,2004.37,1967.31,36183837796.0,9368729864854.93
92,2016-09-19,22.5,32.05,40.0,22.5,12300.0,0.0,10.0,0.4,1984.46,1986.97,1993.49,1981.39,23509153108.0,9392430996541.58
93,2016-09-20,29.55,30.25,36.55,25.7,3200.0,0.0,10.0,0.4,1984.97,1991.78,1991.85,1969.41,22024871194.0,9415161429138.52
94,2016-09-21,34.9,34.9,34.9,34.9,3000.0,0.0,10.0,0.4,1995.13,1997.67,2004.1,1988.64,23034912380.0,9442986308028.07
95,2016-09-22,27.95,29.65,34.0,27.95,8000.0,0.0,10.0,0.4,2007.12,2025.3,2025.3,2001.07,31315037464.0,9573600448608.61
96,2016-09-23,41.35,36.5,41.35,36.5,3200.0,0.0,10.0,0.4,2022.28,2011.83,2022.28,1995.14,26324790043.0,9509928041835.05
97,2016-09-26,29.2,30.5,30.5,29.2,200.0,0.0,10.0,0.4,2003.48,1997.94,2007.25,1993.33,23793104426.0,9444262153179.22
98,2016-09-27,30.1,33.5,33.75,29.5,500.0,0.0,10.0,0.4,1999.93,1975.52,1999.93,1975.52,24694472846.0,9338311504338.62
99,2016-09-28,27.05,27.05,27.05,27.05,2400.0,0.0,10.0,0.4,1977.35,1980.68,1993.93,1975.84,22889123570.0,9362706314479.24
100,2016-09-29,33.95,27.1,33.95,27.1,2900.0,0.0,10.0,0.4,1996.99,1996.12,2006.59,1994.88,24935420420.0,9435697481384.81
101,2016-09-30,27.05,27.05,27.05,27.05,3200.0,0.0,10.0,0.29,1989.43,1978.0,1989.43,1975.23,29629400154.0,9350035351635.58
102,2016-10-03,32.4,32.45,32.45,32.4,3900.0,0.0,10.0,0.4,1981.02,1986.8,1993.55,1975.74,24659115357.0,9391627822681.27
103,2016-10-04,26.15,32.4,32.4,26.15,6600.0,568150.0,10.0,0.4,1987.61,1985.02,1989.32,1975.96,22939397746.0,9383200431226.15
104,2016-10-05,27.05,31.95,31.95,27.05,9900.0,606190.0,10.0,0.4,1985.05,1975.85,1985.05,1962.14,25902947212.0,9339880683125.16
105,2016-10-06,35.1,27.75,35.1,27.25,9900.0,990080.0,10.0,0.4,1975.26,1983.88,1983.88,1967.75,21211360146.0,9377805267254.21
106,2016-10-11,39.2,39.2,39.2,39.2,3300.0,1281445.0,10.0,0.41,2000.46,2001.42,2006.66,1995.93,26822042306.0,9460718650301.08
107,2016-10-12,22.05,22.05,22.05,22.05,3300.0,1289290.0,10.0,0.41,1999.6,1993.35,2005.17,1986.7,25187554322.0,9422571674662.06
108,2016-10-13,33.9,26.1,33.9,25.55,10200.0,1507925.0,10.0,0.41,1990.39,1976.37,1990.39,1970.86,25155937370.0,9342316102234.5
109,2016-10-14,33.05,30.0,33.05,30.0,3400.0,629910.0,10.0,0.41,1976.34,1966.39,1978.96,1962.35,19808342681.0,9295155893478.83
110,2016-10-17,27.45,32.95,32.95,27.45,6700.0,630400.0,10.0,0.41,1964.66,1956.95,1965.83,1954.81,22692697600.0,9250531019835.42
111,2016-10-18,27.85,27.85,27.85,27.85,4300.0,0.0,10.0,0.41,1958.28,1969.11,1974.01,1958.28,20980144729.0,9307995860576.06
112,2016-10-19,31.1,24.15,31.1,24.15,7400.0,526795.0,10.0,0.41,1971.9,1967.5,1973.24,1961.39,18092691005.0,9300392794151.02
113,2016-10-20,24.2,24.2,24.2,24.2,2400.0,0.0,10.0,0.41,1967.52,1957.09,1968.11,1956.61,19181565453.0,9251188871231.53
114,2016-10-24,28.65,28.6,28.65,28.6,4800.0,519660.0,10.0,0.41,1960.97,1962.79,1970.36,1957.65,21496951683.0,9278151245710.74
115,2016-10-25,21.35,25.05,32.7,21.35,10100.0,665620.0,10.0,0.41,1965.63,1977.19,1987.07,1962.24,25551133600.0,9346201225633.49
116,2016-10-26,26.0,26.1,26.1,26.0,800.0,0.0,10.0,0.41,1975.36,1974.81,1979.42,1967.87,20519141060.0,9334938526050.45
117,2016-10-27,25.25,25.2,32.35,25.15,8100.0,517325.0,10.0,0.41,1975.16,1979.8,1986.53,1973.27,22362176705.0,9358530094141.96
118,2016-10-28,22.45,26.0,26.0,22.45,4500.0,0.0,10.0,0.41,1979.87,1981.76,1982.51,1975.48,17498687429.0,9367794649700.29
119,2016-10-31,26.0,26.0,26.0,26.0,100.0,621305.0,10.0,0.31,1984.24,1989.64,1992.48,1976.29,27818775360.0,9405058149392.71
120,2016-11-17,25.5,25.0,28.9,23.05,10000.0,0.0,10.0,0.41,2029.85,2042.76,2045.65,2029.3,29562618941.0,9656161048893.07
121,2016-11-18,29.9,23.05,29.9,23.05,7800.0,0.0,10.0,0.41,2042.23,2038.29,2048.19,2036.29,21163067302.0,9635038301862.04
122,2016-11-22,26.95,25.05,26.95,25.05,4400.0,579575.0,10.0,0.41,2062.98,2066.18,2074.89,2057.7,33323943261.0,9766845969362.96
123,2016-11-23,22.2,26.5,26.5,22.2,4400.0,677685.0,10.0,0.41,2069.18,2085.75,2085.75,2068.61,25786548554.0,9859356556520.94
124,2016-11-28,25.0,25.0,25.0,25.0,100.0,680185.0,10.0,0.41,2098.33,2094.65,2104.34,2086.36,27396639204.0,9901419322805.43
125,2016-11-29,24.05,25.0,25.05,24.05,500.0,692405.0,10.0,0.41,2092.13,2086.84,2098.0,2082.71,32499526774.0,9864517190765.9
126,2016-11-30,28.0,28.4,28.4,28.0,500.0,706565.0,10.0,0.31,2087.81,2104.91,2116.38,2085.84,58334436769.0,9949913563883.47
127,2016-12-05,28.45,27.0,28.45,26.05,3000.0,0.0,10.0,0.41,2126.93,2158.33,2163.39,2126.93,36015612471.0,10202468338887.61
128,2016-12-13,28.95,28.95,28.95,28.95,100.0,0.0,10.0,0.41,2225.74,2247.02,2247.02,2215.7,49010822627.0,10621664155401.07
129,2016-12-14,28.95,28.95,28.95,28.95,100.0,0.0,10.0,0.41,2248.22,2229.05,2258.1,2215.11,43639101604.0,10536738358128.51
130,2016-12-21,28.95,28.95,28.95,28.95,100.0,0.0,10.0,0.66,2227.31,2212.33,2237.6,2210.73,40851561669.0,10369336864089.85
131,2016-12-26,28.95,23.7,28.95,23.7,8100.0,0.0,10.0,0.66,2172.86,2177.86,2186.02,2172.26,12076042590.0,10207803125137.81
132,2016-12-27,24.2,24.2,28.95,24.2,14400.0,602005.0,10.0,0.66,2173.8,2189.43,2190.91,2173.8,14891010028.0,10262003248028.33
133,2016-12-28,28.95,28.95,28.95,28.95,600.0,616480.0,10.0,0.66,2191.17,2182.98,2201.21,2182.98,23747491439.0,10231810034068.17
134,2017-01-03,28.9,28.9,28.9,28.9,500.0,630930.0,10.0,0.66,2231.52,2285.43,2293.99,2231.52,35361476775.0,10711996571649.61
135,2017-01-04,28.45,28.35,28.45,28.35,200.0,636610.0,10.0,0.66,2284.61,2263.9,2284.61,2251.75,25110003543.0,10611049025711.58
136,2017-01-05,28.45,28.45,28.45,28.45,400.0,645095.0,10.0,0.66,2265.72,2220.35,2270.94,2213.45,27415124274.0,10406965926564.65
137,2017-01-06,28.45,28.45,28.45,28.45,100.0,647940.0,10.0,0.66,2221.36,2213.93,2230.41,2195.44,20165327203.0,10376841998872.33
138,2017-01-12,28.85,28.85,28.85,28.85,200.0,0.0,10.0,0.66,2224.02,2212.0,2228.55,2205.55,38818422221.0,10367821794161.53
139,2017-01-13,28.85,28.85,28.85,28.85,200.0,0.0,10.0,0.66,2214.24,2195.19,2217.47,2173.39,42466050989.0,10289027265093.13
140,2017-01-19,33.95,27.85,33.95,27.85,500.0,0.0,10.0,0.66,2171.45,2162.25,2178.22,2151.43,37111133409.0,10134638269503.66
141,2017-01-20,29.95,29.95,29.95,29.95,200.0,0.0,10.0,0.66,2162.71,2159.96,2165.88,2147.19,31573243736.0,10123873663093.35
142,2017-01-23,33.85,33.85,33.85,33.85,200.0,0.0,10.0,0.66,2160.13,2146.09,2160.13,2136.35,26168520190.0,10058868189312.43
143,2017-01-26,25.2,25.0,25.2,25.0,1300.0,0.0,10.0,0.66,2179.34,2229.2,2230.77,2179.34,43653193710.0,10448438629953.6
144,2017-01-27,26.9,26.9,26.9,26.9,100.0,0.0,10.0,0.66,2226.87,2266.05,2266.05,2219.67,49995044331.0,10621156093915.68
145,2017-01-31,28.95,28.95,28.95,28.95,500.0,0.0,10.0,0.56,2233.66,2217.39,2240.57,2215.79,33330303997.0,10393049122398.53
146,2017-02-01,28.95,28.95,28.95,28.95,200.0,0.0,10.0,0.66,2219.19,2231.68,2231.68,2214.0,28946938830.0,10460051144135.3
147,2017-02-02,28.95,28.95,28.95,28.95,600.0,0.0,10.0,0.66,2231.66,2217.56,2236.8,2210.14,32135487325.0,10393878301730.05
148,2017-02-03,29.0,29.0,29.0,29.0,200.0,0.0,10.0,0.66,2219.49,2226.61,2228.05,2213.22,30332628482.0,10436301244989.46
149,2017-02-06,28.95,28.85,28.95,26.0,600.0,0.0,10.0,0.66,2228.85,2210.51,2230.86,2202.2,28053268013.0,10360829280503.1
150,2017-02-13,25.05,27.45,27.45,25.0,800.0,0.0,10.0,0.66,2165.12,2161.49,2174.73,2150.52,30244774907.0,10131061964133.13
151,2017-02-15,27.35,25.0,27.35,25.0,800.0,0.0,10.0,0.66,2140.2,2137.08,2156.36,2109.93,39741338423.0,10016657726511.89
152,2017-02-16,25.0,26.0,27.4,25.0,2900.0,0.0,10.0,0.66,2138.7,2148.48,2148.48,2127.04,28986630294.0,10070072568413.4
153,2017-02-17,26.45,26.45,26.45,26.45,100.0,0.0,10.0,0.66,2148.58,2128.21,2148.84,2125.45,30610671678.0,9975069296144.15
154,2017-02-21,24.05,24.0,24.05,24.0,1400.0,0.0,10.0,0.66,2118.85,2127.72,2135.97,2111.55,25802257924.0,9972798485426.5
155,2017-02-27,15.15,15.15,15.15,15.15,200.0,0.0,10.0,0.66,2095.51,2056.46,2097.2,2054.93,33521701224.0,9638799281036.69
156,2017-02-28,17.1,22.2,22.2,17.1,500.0,0.0,10.0,0.57,2057.74,2035.77,2057.77,2027.05,59230525482.0,9541800100483.56
157,2017-03-01,26.3,26.3,26.3,26.3,200.0,0.0,10.0,0.66,2034.28,2059.87,2063.67,2030.49,35156360450.0,9654768000061.87
158,2017-03-02,26.95,26.95,26.95,26.95,400.0,0.0,10.0,0.66,2062.61,2049.0,2076.71,2044.25,39659486462.0,9603797860109.18
159,2017-03-03,25.95,25.95,25.95,25.0,400.0,0.0,10.0,0.66,2046.61,2056.89,2056.89,2032.27,31462614291.0,9640780825441.59
160,2017-03-06,25.85,25.85,25.85,25.85,200.0,0.0,10.0,0.66,2056.63,2047.42,2071.69,2045.28,26840317666.0,9596414164174.6
161,2017-03-07,22.05,22.05,22.05,22.05,100.0,0.0,10.0,0.66,2047.59,2024.84,2048.98,2009.0,34600927950.0,9490568180963.22
162,2017-03-09,27.15,25.7,27.15,25.7,500.0,0.0,10.0,0.66,2010.85,1974.24,2020.04,1971.73,56369667357.0,9253401483519.22
163,2017-03-13,23.0,22.75,23.0,22.75,200.0,0.0,10.0,0.66,1972.66,2000.14,2001.71,1968.61,27317778869.0,9374822171578.54
164,2017-03-14,24.4,24.35,24.4,24.35,2600.0,0.0,10.0,0.66,2001.4,2001.25,2018.42,1990.55,33708845678.0,9380023867454.86
165,2017-03-15,22.0,21.0,22.0,21.0,2500.0,0.0,10.0,0.66,2003.09,1992.59,2018.39,1989.12,28134110175.0,9339412556929.75
166,2017-03-16,21.1,21.1,21.1,21.1,100.0,0.0,10.0,0.91,2001.82,2014.37,2021.05,1998.24,49622252909.0,9441486583424.48
167,2017-03-24,21.15,21.0,21.15,21.0,800.0,0.0,10.0,0.91,2047.78,2039.77,2052.9,2036.3,21233341858.0,9755429519632.94
168,2017-03-27,23.95,23.95,23.95,23.9,400.0,0.0,9.75,0.91,2034.1,2013.16,2034.1,1997.92,25919840323.0,9628156914874.21
169,2017-03-28,24.0,24.0,24.0,24.0,1000.0,0.0,9.75,0.91,2016.95,2032.54,2032.54,2010.92,25069436844.0,9720845128292.89
170,2017-03-29,24.4,24.4,24.4,24.4,200.0,0.0,9.75,0.91,2032.49,2023.71,2037.58,2013.13,21501534788.0,9678612161999.83
