,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
74,2014-09-23,30.75,30.8,31.05,30.5,35810.0,1101669.4,8.0,0.09,1413.57,1429.45,1432.37,1413.49,25653683539.0,6808383919755.99
75,2014-09-24,30.91,32.19,32.47,30.91,77220.0,2453702.5,8.0,0.09,,,,,,
76,2014-09-25,32.21,33.34,33.67,31.56,105900.0,3520159.9,8.0,0.09,,,,,,
77,2014-09-26,33.11,33.1,33.44,32.9,17330.0,575173.6,8.0,0.09,,,,,,
78,2014-09-29,33.01,31.4,33.01,31.01,63960.0,2038915.6,8.0,0.08,,,,,,
79,2014-09-30,31.4,31.5,31.63,31.1,82200.0,2587516.8,8.0,0.07,,,,,,
80,2014-10-01,31.5,31.35,31.6,31.05,11720.0,0.0,8.0,0.09,,,,,,
81,2014-10-02,31.15,30.6,31.15,30.3,41240.0,1260804.0,8.0,0.09,,,,,,
82,2014-10-03,30.85,30.55,30.95,30.35,22330.0,684942.5,8.0,0.09,,,,,,
83,2014-10-06,30.65,30.65,31.0,30.25,205050.0,6282346.0,8.0,0.09,,,,,,
84,2014-10-07,30.5,30.85,30.85,30.5,16330.0,0.0,8.0,0.09,,,,,,
85,2014-10-08,30.75,30.6,30.75,30.2,59940.0,1836367.5,8.0,0.09,,,,,,
86,2014-10-09,30.8,30.85,31.25,30.55,22810.0,704750.5,8.0,0.08,,,,,,
87,2014-10-10,30.65,30.45,30.85,30.3,59700.0,1827137.5,8.0,0.09,,,,,,
88,2014-10-13,30.8,30.95,31.0,30.6,44840.0,1380802.5,8.0,0.09,,,,,,
89,2014-10-14,30.8,31.05,31.15,30.75,17120.0,529747.0,8.0,0.09,,,,,,
90,2014-10-15,31.0,30.9,31.5,30.75,30640.0,950043.5,8.0,0.09,,,,,,
91,2014-10-16,31.15,30.85,31.15,30.75,41340.0,1271847.5,8.0,0.09,,,,,,
92,2014-10-17,30.8,31.05,31.85,30.8,53350.0,1664523.0,8.0,0.09,,,,,,
93,2014-10-20,31.15,31.0,31.15,30.6,29750.0,916497.5,8.0,0.09,,,,,,
94,2014-10-21,30.75,31.25,31.25,30.7,32380.0,1002362.5,8.0,0.09,,,,,,
95,2014-10-22,31.1,31.0,31.45,30.8,14030.0,0.0,8.0,0.09,,,,,,
96,2014-10-23,31.0,31.1,31.5,30.75,32940.0,1020144.0,8.0,0.09,,,,,,
97,2014-10-24,30.85,31.1,31.1,30.8,7600.0,0.0,8.0,0.09,,,,,,
98,2014-10-27,31.2,31.3,31.55,31.0,19520.0,607847.5,8.0,0.09,,,,,,
99,2014-10-28,31.35,31.9,31.95,31.3,38650.0,1225923.5,8.0,0.09,,,,,,
100,2014-10-29,31.95,31.55,32.1,31.5,18130.0,576200.5,8.0,0.09,1415.53,1439.58,1441.98,1411.0,36586717584.0,6856662513241.23
101,2014-10-30,31.9,32.2,32.3,31.9,23260.0,747607.0,8.0,0.09,1438.8,1452.89,1456.88,1428.36,49073324158.0,6920053939430.49
102,2014-10-31,32.25,32.7,32.7,32.25,34540.0,1121147.0,8.0,0.07,1453.89,1488.47,1488.47,1453.89,51863127433.0,7089520800994.4
103,2014-11-03,32.5,32.0,32.5,32.0,2770.0,0.0,8.0,0.09,1488.15,1491.19,1495.86,1477.06,17481520523.0,7102462053889.69
104,2014-11-05,31.1,32.1,32.8,31.1,70050.0,2270144.0,9.5,0.09,1490.66,1495.26,1496.19,1471.25,35993706175.0,7121819234260.93
105,2014-11-06,32.8,33.0,33.0,32.35,44840.0,1470058.0,9.5,0.09,1495.47,1497.46,1521.14,1490.66,40485840607.0,7132315424108.46
106,2014-11-07,32.25,32.8,33.1,32.25,22840.0,740864.0,9.5,0.09,1496.51,1497.11,1526.08,1486.37,62435787319.0,7130652967630.07
107,2014-11-10,32.75,33.65,33.65,32.65,61050.0,2035392.0,9.5,0.09,1498.62,1515.36,1518.73,1498.59,36072189835.0,7217582952688.41
108,2014-11-11,35.6,34.0,35.6,33.75,76170.0,2592617.5,9.5,0.09,1515.08,1514.78,1531.92,1511.53,38459111229.0,7214829498289.61
109,2014-11-12,33.55,34.25,34.3,33.05,15470.0,521673.5,9.5,0.09,1514.85,1513.83,1524.72,1507.45,34100235041.0,7210271305547.86
110,2014-11-13,33.5,33.3,34.0,32.9,78640.0,2636564.0,9.5,0.09,1514.19,1492.27,1522.87,1492.27,39369641894.0,7107618216442.59
111,2014-11-14,33.15,34.0,34.25,33.1,5740.0,0.0,9.5,0.09,1491.75,1500.76,1507.93,1481.97,34296102848.0,7148016471313.82
112,2014-11-17,34.0,34.5,34.55,33.8,19550.0,672118.5,9.5,0.1,1500.69,1507.1,1512.61,1494.81,25778674454.0,7178242599235.5
113,2014-11-18,33.85,34.8,34.9,33.85,33230.0,1148293.5,9.5,0.11,1506.78,1519.61,1524.8,1495.09,37626778528.0,7237803241252.88
114,2014-11-19,34.95,34.7,35.25,34.6,26880.0,937683.0,9.5,0.1,1519.69,1517.97,1524.1,1513.68,31482266937.0,7230003229613.9
115,2014-11-20,34.35,35.0,35.35,34.35,16640.0,582253.0,9.5,0.1,1518.1,1530.4,1535.97,1517.28,34907988979.0,7289202234493.41
116,2014-11-21,37.25,34.8,37.25,34.15,15760.0,542473.5,9.5,0.1,1530.46,1538.93,1541.52,1515.01,36353481324.0,7329822620329.37
117,2014-11-24,34.7,34.3,34.85,34.3,25330.0,871310.5,9.5,0.1,1539.95,1529.54,1541.75,1521.83,31750458256.0,7285128652947.91
118,2014-11-25,34.45,34.15,34.5,33.8,5280.0,0.0,9.5,0.1,1529.62,1529.57,1537.65,1516.18,27545836432.0,7285244990377.67
119,2014-11-26,33.85,33.6,34.55,33.4,18590.0,627132.0,9.5,0.1,1528.83,1537.43,1537.43,1522.5,30877259958.0,7322717397660.45
120,2014-11-27,34.0,34.4,34.8,33.9,25790.0,890453.5,9.5,0.1,1537.0,1531.69,1548.17,1528.06,39939357345.0,7295336331196.54
121,2014-11-28,33.6,33.05,34.3,32.3,91790.0,3035365.0,9.5,0.08,1531.34,1533.68,1540.07,1518.45,45610410708.0,7304816361041.94
122,2014-12-01,33.05,33.95,34.0,32.0,41560.0,1366302.5,9.5,0.13,1532.89,1578.38,1598.19,1525.35,62166248251.0,7517749945811.61
123,2014-12-02,33.4,33.15,33.55,32.7,26050.0,857816.5,9.5,0.12,1578.4,1583.12,1596.96,1555.89,46843420167.0,7540317495902.56
124,2014-12-03,33.1,33.6,34.05,33.05,44150.0,1485341.5,9.5,0.12,1583.62,1606.84,1608.92,1578.93,47389306057.0,7653293169132.22
125,2014-12-04,33.6,33.5,34.5,32.9,89730.0,2991414.0,9.5,0.12,1606.75,1582.08,1623.02,1577.7,59378086980.0,7535377974526.13
126,2014-12-05,33.05,32.7,33.3,32.6,59390.0,1957921.0,9.5,0.12,1581.89,1529.2,1586.6,1528.65,44052547228.0,7283478688046.0
127,2014-12-08,33.0,31.0,33.05,31.0,38550.0,1227250.0,9.5,0.12,1529.73,1481.27,1551.66,1476.02,46772419082.0,7055222590397.55
128,2014-12-09,31.95,30.25,31.95,30.25,35080.0,1072757.0,9.5,0.12,1481.49,1475.22,1490.27,1459.77,43732135318.0,7026377302115.53
129,2014-12-10,31.3,30.65,31.45,30.4,16650.0,514775.0,9.5,0.12,1475.93,1486.85,1514.63,1475.93,42337397882.0,7081796065851.96
130,2014-12-11,30.45,29.5,30.5,28.6,165990.0,4915883.5,9.5,0.12,1486.89,1455.04,1494.07,1442.79,50594982820.0,6930276348649.18
131,2014-12-12,29.5,28.1,29.5,28.1,110480.0,3166092.5,10.5,0.12,1453.8,1459.68,1488.4,1413.04,51200831401.0,6952391085611.55
132,2014-12-15,28.3,26.65,28.3,26.5,207260.0,5693535.5,10.5,0.11,1459.25,1424.99,1483.38,1402.83,68027939909.0,6787127409924.95
133,2014-12-16,26.5,25.05,27.5,23.2,122780.0,3107966.5,17.0,0.12,1424.72,1444.32,1484.06,1309.6,100830509677.0,6695173218130.9
134,2014-12-17,25.5,26.0,26.9,25.2,194850.0,5059458.0,17.0,0.13,1445.53,1413.79,1476.19,1389.63,81076784417.0,6553645114861.3
135,2014-12-18,26.85,26.05,27.0,26.05,173170.0,4620122.0,17.0,0.13,1417.41,1477.27,1506.13,1417.41,78761569805.0,6847878823692.59
136,2014-12-19,26.25,25.75,26.85,25.75,37910.0,992016.5,17.0,0.13,1477.36,1449.13,1488.34,1417.68,44856913714.0,6717440284468.56
137,2014-12-22,26.45,25.2,26.45,24.8,83240.0,2126547.0,17.0,0.13,1452.95,1437.08,1466.34,1421.39,50209370839.0,6661583735341.69
138,2014-12-23,25.8,25.1,25.8,24.8,18280.0,0.0,17.0,0.13,1437.08,1398.2,1446.31,1391.38,42501810335.0,6481362092230.03
