,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
351,2020-09-08,55.5,55.0,55.5,54.0,580.0,0.0,4.25,0.09,2937.18,2888.79,2948.88,2875.96,82332639045.6,12299990406200.0
352,2020-09-09,55.0,55.0,55.0,54.5,280.0,0.0,4.25,0.09,2880.83,2876.07,2899.17,2872.92,64443700494.9,12245856571600.0
353,2020-09-10,55.0,55.5,55.5,55.0,60.0,0.0,4.25,0.09,2888.09,2897.55,2897.55,2858.65,65787625355.2,12337301186500.0
354,2020-09-11,55.5,55.5,55.5,55.0,960.0,0.0,4.25,0.09,2888.92,2910.51,2911.71,2874.47,58206856278.1,12392502242000.0
355,2020-09-14,56.0,55.5,56.0,55.5,2680.0,0.0,4.25,0.09,2918.29,2928.38,2938.24,2918.29,62169731197.1,12468585748000.0
356,2020-09-15,55.5,55.5,55.5,54.5,220.0,0.0,4.25,0.09,2936.42,2980.58,2982.2,2932.36,74748355784.4,12690837171900.0
357,2020-09-16,56.0,55.5,56.0,55.0,850.0,0.0,4.25,0.09,2982.49,2975.01,2990.74,2960.68,73285008183.1,12667109541400.0
358,2020-09-17,55.5,56.0,56.0,55.0,790.0,0.0,4.25,0.09,2947.54,2971.74,2974.54,2945.78,85774277598.2,12653186368100.0
359,2020-09-18,55.0,55.0,55.5,54.5,510.0,0.0,4.25,0.09,2976.1,2951.79,2977.13,2944.22,87835262045.4,14197259684100.0
360,2020-09-21,55.0,55.5,55.5,54.5,340.0,0.0,4.25,0.09,2946.18,2863.67,2946.18,2857.78,84915278078.2,13773398356900.0
361,2020-09-22,54.5,55.5,55.5,54.0,440.0,0.0,4.25,0.09,2874.0,2884.66,2907.98,2868.38,72694032936.9,13874359877200.0
362,2020-09-23,55.0,54.0,55.5,53.0,4440.0,0.0,4.25,0.09,2933.33,2916.39,2968.55,2916.27,144057907966.0,14026996372700.0
363,2020-09-24,55.0,54.0,55.0,54.0,290.0,0.0,4.25,0.09,2905.55,2912.76,2920.46,2880.39,87868199396.4,14009504082000.0
364,2020-09-25,54.5,55.0,55.0,54.0,190.0,0.0,4.25,0.09,2912.83,2896.83,2912.83,2870.16,75662859146.4,13932922146500.0
365,2020-09-28,54.0,54.5,54.5,53.5,390.0,0.0,4.25,0.09,2909.62,2927.17,2938.94,2909.62,69770125370.4,14078810348000.0
366,2020-09-29,54.5,54.5,54.5,54.0,300.0,0.0,4.25,0.09,2935.77,2910.12,2947.75,2889.22,80159930228.7,13996817556800.0
367,2020-09-30,54.0,54.0,54.0,54.0,440.0,0.0,4.25,0.09,2908.55,2905.81,2920.03,2893.8,66808053460.3,13976089270500.0
368,2020-10-01,54.0,54.0,54.0,54.0,10.0,0.0,4.25,0.09,2911.08,2889.8,2919.25,2882.81,74033823737.9,13899096324200.0
