,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
136,2014-12-19,197.95,194.15,201.35,187.4,7712830.0,1496016526.0,17.0,0.13,1477.36,1449.13,1488.34,1417.68,44856913714.0,6717440284468.56
137,2014-12-22,196.05,198.9,208.95,194.0,9365290.0,1890235215.5,17.0,0.13,1452.95,1437.08,1466.34,1421.39,50209370839.0,6661583735341.69
138,2014-12-23,200.0,196.65,203.95,195.5,4593370.0,917573506.0,17.0,0.13,1437.08,1398.2,1446.31,1391.38,42501810335.0,6481362092230.03
139,2014-12-24,195.5,193.2,199.0,193.2,3504880.0,687449701.5,17.0,0.13,1398.2,1401.5,1411.56,1383.61,28015719243.0,6496652700159.9
140,2014-12-25,193.2,195.0,196.25,192.0,1713440.0,332615934.5,17.0,0.13,1401.47,1408.54,1410.06,1383.91,23569010203.0,6529289258920.08
141,2014-12-26,195.45,196.75,198.55,194.7,2007450.0,395648538.5,17.0,0.13,1409.02,1417.8,1432.41,1409.02,21938441630.0,6572219511259.2
142,2014-12-29,197.05,201.8,206.5,195.15,5206380.0,1057035708.5,17.0,0.13,1417.53,1432.94,1489.75,1409.1,31782008617.0,6642405410265.22
143,2014-12-30,200.05,195.8,201.35,192.3,3516390.0,684803393.5,17.0,0.13,1429.68,1396.61,1430.01,1378.54,26156334473.0,6473977848191.16
144,2015-01-05,193.25,196.75,200.0,192.0,3054380.0,600805146.0,17.0,0.12,1394.66,1435.66,1438.91,1390.53,15320687285.0,6655000193417.98
145,2015-01-06,195.65,200.3,203.0,195.3,3351110.0,666155719.0,17.0,0.12,1435.39,1480.73,1481.35,1430.47,21268814897.0,6863934639625.86
146,2015-01-08,202.15,214.95,215.3,201.05,5965920.0,1252965926.5,17.0,0.12,1482.12,1547.39,1564.87,1481.93,35505063516.0,7172914288797.3
147,2015-01-09,215.0,206.6,216.95,204.2,4373540.0,910420408.5,17.0,0.12,1547.61,1515.37,1557.96,1496.17,27223058410.0,7024480568045.43
148,2015-01-12,205.5,204.0,209.7,201.95,3142690.0,645044532.5,17.0,0.12,1515.23,1513.22,1534.74,1503.49,23419055856.0,7014538161692.29
149,2015-01-13,204.0,204.9,208.75,201.05,3118610.0,640685385.5,17.0,0.12,1513.21,1533.09,1543.59,1499.57,33133664935.0,7106620719186.81
150,2015-01-14,204.9,209.5,210.9,204.3,3145770.0,655152240.5,17.0,0.12,1531.65,1554.46,1560.01,1524.69,32105492806.0,7205690234312.64
151,2015-01-15,211.8,219.9,224.3,211.3,9179770.0,2013544432.5,17.0,0.12,1556.96,1563.21,1586.22,1555.36,38679500660.0,7246243668028.74
152,2015-01-16,219.9,226.0,226.7,216.75,5762150.0,1284620294.5,17.0,0.13,1563.21,1591.43,1594.06,1551.01,30068854489.0,7377090247817.62
153,2015-01-19,226.05,225.3,237.35,223.9,9138130.0,2115038166.0,17.0,0.13,1590.54,1576.4,1627.53,1572.94,37167969626.0,7307430024178.39
154,2015-01-20,226.5,227.0,232.2,222.4,8175330.0,1857579203.0,17.0,0.12,1576.47,1570.97,1594.91,1561.8,31919504256.0,7282221929338.29
