,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
125,2016-12-22,6010.0,6010.0,6010.0,6010.0,1.0,0.0,10.0,0.66,2203.8,2174.64,2203.8,2172.37,37392540000.0,10192682412267.71
126,2016-12-30,6140.0,6140.0,6140.0,6140.0,1.0,0.0,10.0,0.55,2206.04,2232.72,2232.72,2206.04,25270883590.0,10464909157872.31
127,2017-01-05,6010.0,6010.0,6010.0,6010.0,1.0,0.0,10.0,0.66,2265.72,2220.35,2270.94,2213.45,27415124274.0,10406965926564.65
128,2017-01-10,6010.0,6010.0,6010.0,6010.0,1.0,0.0,10.0,0.66,2209.53,2237.49,2237.88,2205.87,36020856703.0,10487278014234.64
129,2017-01-11,6140.0,6690.0,6780.0,6140.0,7.0,0.0,10.0,0.66,2233.62,2218.61,2239.87,2211.16,36461564415.0,10398800785603.2
130,2017-01-12,6790.0,6660.0,6790.0,6660.0,2.0,0.0,10.0,0.66,2224.02,2212.0,2228.55,2205.55,38818422221.0,10367821794161.53
131,2017-01-18,6320.0,6440.0,6440.0,6320.0,2.0,0.0,10.0,0.66,2180.64,2170.09,2190.0,2165.32,30577942830.0,10171367795085.65
132,2017-01-26,6320.0,6320.0,6320.0,6320.0,1.0,0.0,10.0,0.66,2179.34,2229.2,2230.77,2179.34,43653193710.0,10448438629953.6
133,2017-01-27,6310.0,6310.0,6310.0,6310.0,1.0,0.0,10.0,0.66,2226.87,2266.05,2266.05,2219.67,49995044331.0,10621156093915.68
134,2017-02-02,6440.0,6440.0,6440.0,6440.0,1.0,0.0,10.0,0.66,2231.66,2217.56,2236.8,2210.14,32135487325.0,10393878301730.05
135,2017-02-09,6100.0,6180.0,6180.0,6100.0,2.0,0.0,10.0,0.66,2192.24,2173.98,2196.08,2160.42,37686993129.0,10189590501988.56
136,2017-02-10,6880.0,6670.0,6880.0,6670.0,2.0,0.0,10.0,0.66,2176.79,2162.19,2182.18,2156.81,32483207075.0,10134324609506.04
137,2017-02-21,6780.0,6780.0,6780.0,6780.0,1.0,0.0,10.0,0.66,2118.85,2127.72,2135.97,2111.55,25802257924.0,9972798485426.5
138,2017-02-28,6010.0,6080.0,6080.0,6000.0,3.0,0.0,10.0,0.57,2057.74,2035.77,2057.77,2027.05,59230525482.0,9541800100483.56
139,2017-03-06,6590.0,7450.0,7940.0,6590.0,19.0,0.0,10.0,0.66,2056.63,2047.42,2071.69,2045.28,26840317666.0,9596414164174.6
140,2017-03-07,7420.0,7420.0,7420.0,7420.0,1.0,0.0,10.0,0.66,2047.59,2024.84,2048.98,2009.0,34600927950.0,9490568180963.22
141,2017-03-16,7530.0,9500.0,9500.0,7530.0,10.0,0.0,10.0,0.91,2001.82,2014.37,2021.05,1998.24,49622252909.0,9441486583424.48
142,2017-03-24,9500.0,9500.0,9500.0,9500.0,1.0,0.0,10.0,0.91,2047.78,2039.77,2052.9,2036.3,21233341858.0,9755429519632.94
143,2017-03-29,9890.0,9890.0,9890.0,9890.0,1.0,0.0,9.75,0.91,2032.49,2023.71,2037.58,2013.13,21501534788.0,9678612161999.83
144,2017-03-30,7000.0,13830.0,13830.0,7000.0,40.0,555440.0,9.75,0.91,2025.0,2021.88,2026.94,2012.07,24820610557.0,9669875986149.86
145,2017-04-07,8000.0,7800.0,8010.0,7800.0,35.0,0.0,9.75,0.91,2046.78,2020.23,2048.63,2010.92,34864697913.0,9661959579034.67
146,2017-04-10,5340.0,5050.0,5340.0,4800.0,4.0,0.0,9.75,0.91,2017.75,1971.23,2018.03,1965.58,40058371369.0,9427610995924.61
147,2017-04-11,5400.0,5400.0,5400.0,5400.0,1.0,0.0,9.75,0.91,1969.12,1977.95,1994.26,1965.8,32506887352.0,9459743277784.31
148,2017-04-13,6550.0,5790.0,7180.0,5030.0,14.0,0.0,9.75,0.91,1954.39,1944.7,1954.81,1916.67,40271297242.0,9300752632691.1
149,2017-04-14,5700.0,5700.0,5700.0,5700.0,1.0,0.0,9.75,0.91,1943.65,1916.29,1943.65,1913.71,12663595568.0,9164877241695.66
150,2017-04-26,5010.0,5010.0,5010.0,5010.0,1.0,0.0,9.75,0.91,2000.8,2026.92,2031.08,1994.52,35691294323.0,9693952241905.07
151,2017-04-27,5010.0,5010.0,5010.0,5010.0,1.0,0.0,9.75,0.91,2024.49,2011.67,2024.49,2005.35,39587702578.0,9621015529869.72
152,2017-04-28,5000.0,5000.0,5000.0,4700.0,5.0,0.0,9.75,0.83,2021.74,2016.71,2031.06,2011.02,36350344528.0,9645140922766.26
153,2017-05-02,5000.0,5000.0,5000.0,5000.0,2.0,0.0,9.25,0.91,2022.19,2026.85,2044.24,2020.55,31117806259.0,9693636767761.64
154,2017-05-11,5490.0,5500.0,5500.0,5490.0,4.0,0.0,9.25,0.91,2028.26,2002.54,2028.58,1991.81,31574420991.0,9577337106939.73
155,2017-05-12,5500.0,5500.0,5500.0,5500.0,2.0,0.0,9.25,0.91,2003.92,1994.58,2004.03,1983.83,24917567498.0,9539294740619.05
156,2017-05-16,5490.0,5500.0,5500.0,5490.0,3.0,0.0,9.25,0.91,2000.2,1992.94,2002.25,1987.21,30635088434.0,9531435666167.13
157,2017-05-29,5000.0,5000.0,5000.0,5000.0,2.0,0.0,9.25,0.91,1934.66,1940.77,1945.82,1931.45,20422932144.0,9281943672238.14
158,2017-05-31,4600.0,4600.0,4600.0,4600.0,1.0,0.0,9.25,0.83,1934.03,1900.38,1936.65,1893.39,71545660505.0,9088758213933.63
159,2017-06-01,5490.0,5500.0,5500.0,5490.0,2.0,0.0,9.25,0.91,1900.89,1869.66,1904.82,1862.6,42283112574.0,8941856729116.33
