,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
150,2014-04-07,75.03,76.0,77.3,74.0,66010.0,4963283.6,7.0,0.09,1380.15,1349.79,1380.15,1334.86,56297711554.0,6091442840949.02
151,2014-04-08,76.0,76.29,77.76,74.53,41510.0,3133581.1,7.0,0.08,1349.85,1352.33,1352.45,1334.63,43914354331.0,6102913697350.04
152,2014-04-09,76.4,76.18,76.87,74.0,135160.0,10146585.6,7.0,0.08,1353.18,1348.85,1355.77,1337.98,39501266590.0,6087224444759.78
153,2014-04-10,76.0,75.38,78.48,74.33,186810.0,14081646.9,7.0,0.08,1348.77,1367.71,1367.88,1348.21,41994459771.0,6172313465380.59
154,2014-04-11,75.38,75.98,76.68,74.5,74270.0,5601727.9,7.0,0.09,1367.65,1362.4,1371.12,1346.03,39574923084.0,6148351636277.17
155,2014-04-14,75.11,74.95,76.05,74.5,17760.0,1332240.2,7.0,0.09,1362.04,1344.86,1362.1,1336.98,43507706220.0,6069228590823.25
156,2014-04-15,74.66,74.39,75.65,72.99,99140.0,7341467.4,7.0,0.1,1344.18,1311.01,1347.88,1308.86,41391606206.0,5916441807070.59
157,2014-04-16,74.35,74.29,75.97,72.17,56170.0,4152811.6,7.0,0.09,1310.98,1322.6,1326.2,1300.75,50484601503.0,5968765031280.63
158,2014-04-17,74.25,74.7,74.74,73.2,31150.0,2310443.7,7.0,0.09,1322.67,1329.67,1336.24,1310.92,35896730364.0,6000643737340.84
159,2014-04-18,75.87,75.6,76.1,75.0,6490.0,0.0,7.0,0.1,1330.57,1356.54,1362.46,1330.57,28168831213.0,6121921846173.7
160,2014-04-21,75.26,75.97,76.7,75.22,10650.0,807608.7,7.0,0.1,1356.48,1345.04,1359.21,1342.38,20143790154.0,6070018652688.34
161,2014-04-22,71.85,74.3,76.4,71.85,34990.0,2582401.9,7.0,0.1,1345.0,1335.62,1345.19,1327.04,33034264906.0,6027523215012.79
