,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
92,2021-03-12,501.15,498.0,501.15,490.0,419150.0,201278775.5,4.25,0.07,,,,,,
93,2021-03-15,501.0,512.0,515.9,495.4,376940.0,174029257.0,4.25,0.07,,,,,,
94,2021-03-16,515.0,511.0,515.5,506.5,98860.0,47742345.5,4.25,0.07,,,,,,
95,2021-03-17,512.95,513.3,515.2,507.5,149340.0,67194907.0,4.25,0.07,,,,,,
96,2021-03-18,513.0,504.25,515.0,500.0,330260.0,150372457.5,4.25,0.07,,,,,,
97,2021-03-19,504.0,500.45,509.5,497.0,198860.0,49766587.5,4.25,0.07,,,,,,
98,2021-03-22,503.0,502.8,503.8,499.2,97980.0,40350684.0,4.5,0.07,,,,,,
99,2021-03-23,505.0,501.2,506.0,499.75,241370.0,109693839.5,4.5,0.07,,,,,,
100,2021-03-24,505.85,507.9,513.85,502.75,92310.0,38789033.0,4.5,0.07,3459.99,3485.33,3489.96,3445.92,86726397994.35,17696173938661.332
101,2021-03-25,510.0,507.9,513.95,501.15,236090.0,115108440.0,4.5,0.07,3477.87,3439.3,3479.83,3434.84,69362284154.25,17462477498485.127
102,2021-03-26,511.0,510.0,515.8,503.1,145080.0,62775895.0,4.5,0.07,3476.01,3489.83,3500.74,3476.01,80526485029.85,17719029824349.508
103,2021-03-29,509.0,507.0,511.8,500.0,275180.0,133090223.5,4.5,0.07,3500.41,3529.33,3535.21,3498.62,90437290875.35,17919596654460.977
104,2021-03-30,509.0,504.85,509.0,502.0,147650.0,68647836.0,4.5,0.07,3535.72,3525.23,3549.09,3504.06,76071719412.7,17898754895525.875
105,2021-03-31,505.0,505.95,507.45,500.5,179840.0,83575457.0,4.5,0.06,3525.56,3541.72,3542.0,3510.4,98893740149.35,17982497097157.43
106,2021-04-01,505.9,505.8,506.0,501.0,157770.0,73793519.0,4.5,0.07,3556.28,3527.54,3576.79,3526.22,96167061815.7,17910529248611.28
107,2021-04-02,505.8,507.65,508.1,503.2,75190.0,32702336.0,4.5,0.07,3553.89,3558.22,3564.31,3538.01,32823073971.3,18066291699571.94
108,2021-04-05,507.9,508.9,511.0,505.3,135610.0,64675329.0,4.5,0.07,3555.24,3524.93,3555.83,3516.22,52488757289.4,17897259188835.477
109,2021-04-06,509.3,500.25,510.95,498.7,310650.0,146386170.0,4.5,0.07,3536.26,3493.89,3541.04,3484.84,90207249181.4,17739658737350.004
110,2021-04-07,503.4,503.25,506.25,499.1,154280.0,74254728.0,4.5,0.07,3484.22,3500.34,3518.13,3460.39,94499331330.45,17772411032061.598
111,2021-04-08,502.9,502.6,506.95,502.0,62570.0,27112636.0,4.5,0.07,3513.21,3507.83,3528.39,3495.34,72264407390.95,17810423516296.914
112,2021-04-09,502.85,501.0,507.5,499.5,162420.0,77058836.0,4.5,0.07,3510.2,3486.03,3511.27,3480.85,86010748750.8,17699726161586.758
113,2021-04-12,505.45,500.25,505.45,499.05,206750.0,97054545.0,4.5,0.07,3476.51,3522.65,3541.7,3472.37,95305427414.45,17885671792905.65
114,2021-04-13,501.4,498.6,503.85,492.6,397720.0,179378961.0,4.5,0.07,3533.3,3526.3,3542.63,3511.23,93380648724.15,17904211800407.797
115,2021-04-14,499.0,496.35,499.5,492.1,332080.0,160089630.0,4.5,0.07,3567.53,3576.89,3576.89,3546.86,113033885551.05,18161079930058.375
116,2021-04-15,494.0,496.7,498.0,489.0,405320.0,177993806.5,4.5,0.07,3532.13,3568.51,3578.77,3527.5,102774713039.65,18118545730553.21
117,2021-04-16,498.05,494.4,498.05,490.35,361420.0,156721656.0,4.5,0.07,3578.01,3598.44,3598.44,3564.97,86066817521.05,18270506706856.938
118,2021-04-19,494.4,491.55,494.85,489.1,293420.0,128636239.5,4.5,0.07,3598.47,3574.08,3605.49,3565.39,84848227209.7,18146818118753.11
119,2021-04-20,490.5,489.3,492.4,486.0,276590.0,126512793.0,4.5,0.07,3581.37,3552.41,3596.19,3536.41,99879789740.1,18036802184390.11
120,2021-04-21,487.0,483.8,489.1,483.1,373910.0,163814172.5,4.5,0.07,3554.83,3561.72,3572.63,3545.15,85436802223.0,18084066370440.254
121,2021-04-22,485.0,480.8,486.15,475.1,529540.0,242867182.5,4.5,0.07,3576.69,3600.35,3607.75,3557.88,112057095535.6,18280177232055.49
122,2021-04-23,480.05,482.8,486.0,471.0,434070.0,200007905.5,4.5,0.07,3598.76,3597.17,3600.18,3579.25,81729625260.45,18264057994792.223
123,2021-04-26,484.0,486.0,487.7,477.8,456190.0,197226060.5,5.0,0.07,3603.13,3610.98,3613.37,3589.27,84496045987.5,18334159233301.6
124,2021-04-27,483.0,487.0,490.3,481.0,708510.0,326718798.0,5.0,0.07,3615.57,3600.6,3627.91,3586.39,114167397484.8,18281450378201.434
125,2021-04-28,466.65,468.9,471.5,456.25,1150950.0,488261516.5,5.0,0.07,3608.89,3578.12,3613.11,3558.24,104536766334.35,18167303742914.414
126,2021-04-29,468.0,464.0,470.55,462.0,257450.0,111527460.0,5.0,0.06,3609.38,3571.05,3616.95,3565.58,103591831131.4,18131434676513.99
127,2021-04-30,463.0,468.7,469.85,461.75,236360.0,100931549.5,5.0,0.05,3574.03,3544.0,3584.64,3536.53,85610442460.3,17994084278023.562
128,2021-05-04,469.5,464.1,470.2,462.0,204510.0,86117070.0,5.0,0.06,3557.62,3577.21,3594.69,3556.08,92399468587.55,18162691928647.234
129,2021-05-05,469.4,467.0,469.4,464.0,127720.0,55277684.5,5.0,0.06,3602.17,3643.56,3644.15,3600.88,79158885767.15,18499593352569.984
130,2021-05-06,468.95,465.1,468.95,463.75,113340.0,44421204.0,5.0,0.06,3636.71,3658.27,3661.28,3634.45,87557178773.2,18574254775614.12
131,2021-05-07,467.4,462.6,467.4,461.05,157390.0,67823481.5,5.0,0.06,3678.19,3682.69,3688.81,3667.77,81211592973.25,18698236251276.99
132,2021-05-10,464.45,464.3,464.45,460.85,116470.0,49179836.0,5.0,0.06,3684.18,3694.78,3713.49,3675.13,82376330598.75,18759637034621.406
133,2021-05-11,464.4,462.0,464.4,460.15,143830.0,63025737.0,5.0,0.06,3644.29,3652.05,3658.81,3625.97,96626017118.3,18542673144628.54
134,2021-05-12,464.7,463.0,464.8,461.0,225100.0,97654307.0,5.0,0.06,3659.63,3654.14,3674.35,3643.22,91299269616.25,18553311603944.004
135,2021-05-13,463.9,459.0,464.9,455.35,322180.0,140314792.5,5.0,0.06,3634.18,3637.38,3647.27,3600.8,97135563996.8,18468192408855.773
136,2021-05-14,458.0,458.1,462.95,456.05,153630.0,64091207.0,5.0,0.06,3654.73,3637.6,3659.34,3623.72,61184374380.15,18469301364619.18
137,2021-05-17,462.3,457.45,462.4,452.1,261180.0,110230457.0,5.0,0.06,3645.13,3639.61,3658.78,3618.75,76187518664.8,18479526602977.8
138,2021-05-18,455.15,455.3,457.0,451.55,265780.0,114835985.0,5.0,0.06,3670.16,3687.96,3700.19,3670.1,108329703633.3,18725021614087.418
139,2021-05-19,457.7,456.95,460.7,452.7,215170.0,92425378.0,5.0,0.06,3693.82,3634.76,3693.82,3619.54,136953231883.7,18454905899687.86
140,2021-05-20,457.0,456.85,459.0,453.2,220860.0,97008644.5,5.0,0.06,3650.07,3636.16,3658.27,3603.4,93250803157.4,18462006593314.125
141,2021-05-21,458.0,466.7,467.9,456.8,206850.0,88993421.5,5.0,0.06,3637.5,3660.48,3667.87,3620.6,78300215907.05,18585494631183.027
142,2021-05-24,468.8,475.7,478.15,467.75,463710.0,208937391.0,5.0,0.06,3665.96,3662.51,3674.77,3651.09,55329425687.25,18595799162964.945
143,2021-05-25,477.05,473.3,477.75,468.1,289190.0,133481320.5,5.0,0.06,3682.42,3686.76,3693.39,3672.27,69629173695.65,18718905410270.316
144,2021-05-26,477.0,470.0,477.0,466.4,254560.0,114723938.0,5.0,0.06,3695.29,3711.05,3717.33,3694.13,86562266732.3,18842241465431.746
145,2021-05-27,467.55,474.95,486.05,449.25,1561110.0,742356889.5,5.0,0.06,3708.77,3738.68,3738.68,3694.59,163439271814.9,18982516389778.266
146,2021-05-28,478.0,473.9,480.0,468.15,218020.0,98378682.0,5.0,0.05,3750.46,3730.55,3752.8,3724.52,75179161010.4,18941264118686.35
147,2021-05-31,475.8,479.0,479.7,474.5,108330.0,48301052.5,5.0,0.05,3713.99,3721.63,3731.27,3713.99,54892962210.6,18895984364177.113
148,2021-06-01,479.95,479.95,485.0,475.15,349340.0,162025992.0,5.0,0.06,3739.57,3764.59,3784.59,3739.57,93618698281.65,19114073244673.2
149,2021-06-02,480.25,479.65,484.0,475.0,331920.0,148275054.5,5.0,0.06,3771.32,3817.68,3817.68,3769.47,92406033662.0,19383624814770.164
150,2021-06-03,480.0,480.0,484.6,475.0,428210.0,197534232.0,5.0,0.06,3833.77,3805.45,3837.73,3777.98,97293581463.4,19321551832362.402
151,2021-06-04,482.75,493.5,495.0,477.05,620220.0,291937917.0,5.0,0.06,3805.94,3807.43,3816.24,3766.62,89195021288.45,19331617045210.68
152,2021-06-07,493.5,500.05,506.75,483.65,593280.0,279065579.0,5.0,0.06,3807.96,3822.21,3827.66,3793.96,66545410342.25,19406636155560.47
153,2021-06-08,502.0,503.2,505.7,500.0,576900.0,285427578.5,5.0,0.06,3819.52,3807.43,3833.17,3799.07,84461841172.6,19331620071951.805
154,2021-06-09,505.0,502.75,507.0,497.8,376760.0,185622343.0,5.0,0.06,3821.8,3843.28,3843.41,3805.82,75567172511.75,19513642834536.508
155,2021-06-10,505.25,508.0,510.95,500.25,342250.0,167746389.5,5.0,0.06,3835.21,3827.71,3847.89,3822.01,84251605901.3,19434552819692.707
156,2021-06-11,509.0,515.5,517.8,506.7,270610.0,134056620.0,5.0,0.06,3838.98,3841.53,3849.32,3828.62,73932111762.65,19504742619191.273
157,2021-06-14,516.5,509.95,518.7,506.5,146800.0,66862140.5,5.0,0.06,3845.81,3860.18,3862.39,3842.75,55256916196.4,19599422835808.38
158,2021-06-15,508.4,502.15,509.95,502.0,171970.0,61967608.5,5.5,0.06,3864.36,3822.4,3865.2,3819.64,77748676317.75,19407612282514.164
159,2021-06-16,505.0,501.25,509.0,499.65,118990.0,53963418.5,5.5,0.06,3821.45,3829.67,3836.91,3803.54,87655878896.5,19444518939630.17
160,2021-06-17,503.5,517.0,521.0,501.05,594180.0,299556121.5,5.5,0.1,3807.32,3819.07,3832.61,3801.98,108572482848.15,19390704187702.875
161,2021-06-18,520.0,524.35,535.5,517.0,647680.0,335918845.0,5.5,0.1,3809.99,3802.95,3813.5,3775.82,127038746364.85,19415930371415.508
162,2021-06-21,530.0,531.25,538.05,524.4,224430.0,112850455.5,5.5,0.1,3797.23,3813.45,3816.85,3785.49,72776247684.55,19469543978111.652
163,2021-06-22,541.0,535.0,541.0,531.2,221630.0,113517500.5,5.5,0.1,3831.61,3821.68,3835.86,3809.71,66960646067.9,19511597465396.58
164,2021-06-23,538.0,532.15,539.05,525.3,134240.0,63357436.0,5.5,0.1,3836.12,3837.15,3847.22,3820.5,77124138926.0,19590583228635.957
165,2021-06-24,531.8,526.15,533.5,514.0,247830.0,105662753.0,5.5,0.1,3833.73,3823.44,3839.64,3800.5,110354773852.8,19520557838042.883
166,2021-06-25,526.0,520.6,526.95,518.3,79840.0,34891144.5,5.5,0.1,3818.97,3831.84,3833.32,3805.7,69900007013.55,19563428656602.81
167,2021-06-28,511.15,518.5,526.5,510.1,114760.0,55806021.0,5.5,0.1,3833.72,3825.57,3852.83,3822.81,60983038448.45,19531445606868.9
168,2021-06-29,519.0,507.75,520.5,505.5,141140.0,68257976.5,5.5,0.1,3817.72,3790.85,3821.59,3768.24,84717624504.1,19354154196117.926
169,2021-06-30,510.5,523.95,524.9,507.35,108200.0,53364481.0,5.5,0.08,3799.42,3841.85,3847.3,3779.28,97896743503.75,19614562061887.246
170,2021-07-01,526.0,527.05,534.0,525.0,120590.0,61727205.0,5.5,0.1,3843.28,3858.32,3879.5,3843.16,98385892433.15,19698643651817.85
171,2021-07-02,527.95,518.8,533.05,515.0,139950.0,69769997.5,5.5,0.1,3853.81,3865.42,3877.23,3843.9,66722938613.25,19734900814547.39
172,2021-07-05,522.6,515.0,522.6,510.0,45770.0,17724140.5,5.5,0.1,3874.81,3882.59,3882.59,3863.09,50331919245.05,19822554433946.535
173,2021-07-06,512.65,516.95,522.0,510.3,93120.0,46040584.0,5.5,0.1,3896.82,3884.3,3915.0,3878.39,110988663432.7,19831299012077.195
174,2021-07-07,521.0,527.15,530.0,518.7,87970.0,42150128.5,5.5,0.1,3881.88,3895.1,3912.39,3879.72,89700011209.25,19886401817244.555
175,2021-07-08,530.0,524.7,534.95,518.0,164320.0,81544235.5,5.5,0.1,3882.15,3861.08,3883.47,3839.4,88638024988.1,19712746517589.68
176,2021-07-09,528.0,525.45,530.1,520.4,99580.0,51282374.5,5.5,0.1,3865.62,3855.31,3874.96,3850.57,75969057848.8,19683293507830.004
177,2021-07-12,525.0,521.35,527.35,516.05,63250.0,29856827.0,5.5,0.1,3864.26,3875.61,3882.6,3848.45,58690564393.55,19786906139327.812
178,2021-07-13,523.5,517.0,523.5,515.25,68930.0,33089502.0,5.5,0.1,3888.32,3877.03,3891.54,3852.54,73065075971.25,19794171939247.125
179,2021-07-14,515.3,511.0,518.55,507.7,109870.0,46992736.5,5.5,0.1,3851.16,3832.85,3862.73,3829.59,82493295369.4,19568581511014.04
180,2021-07-15,512.95,513.5,517.25,510.1,97920.0,48613780.0,5.5,0.1,3826.45,3799.97,3832.5,3789.31,69083210864.95,19400731612606.68
