,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
129,2015-02-27,13.8,13.55,13.8,13.5,400.0,0.0,15.0,0.06,1760.67,1758.97,1769.22,1740.91,34816153558.0,8153719801978.58
130,2015-03-02,12.6,13.1,13.95,12.6,2000.0,0.0,15.0,0.12,1759.25,1783.34,1789.54,1759.18,28597842943.0,8266656116234.64
131,2015-03-03,13.1,13.0,13.1,12.05,10200.0,0.0,15.0,0.12,1783.44,1807.7,1825.94,1769.58,41033146650.0,8379594412603.44
132,2015-03-04,13.1,13.85,13.85,13.05,6000.0,0.0,15.0,0.11,1807.71,1759.35,1816.23,1756.33,32963701938.0,8155467579648.85
133,2015-03-05,13.85,14.0,14.2,13.85,4800.0,0.0,15.0,0.11,1760.67,1760.55,1792.04,1746.06,42976918874.0,8161056789384.63
134,2015-03-06,14.0,13.75,14.0,13.1,1300.0,0.0,15.0,0.12,1761.29,1728.55,1766.86,1723.09,28339130028.0,8012721518510.74
135,2015-03-10,13.25,13.45,13.75,13.1,1400.0,0.0,15.0,0.12,1726.86,1665.38,1726.86,1663.86,41262700014.0,7719889771457.78
136,2015-03-11,13.9,14.0,14.0,13.55,400.0,0.0,15.0,0.11,1665.41,1671.47,1692.31,1655.32,36032409936.0,7748100580259.65
137,2015-03-12,13.3,13.85,13.85,13.3,2600.0,0.0,15.0,0.11,1671.71,1664.7,1681.09,1656.35,28247784352.0,7716740491854.74
138,2015-03-13,13.5,14.0,14.0,13.4,400.0,0.0,15.0,0.11,1664.59,1627.88,1669.05,1621.86,34064154241.0,7546062790821.84
139,2015-03-16,13.75,13.5,13.75,13.25,2400.0,0.0,14.0,0.12,1626.77,1609.85,1636.16,1609.82,35828098909.0,7462485154825.06
140,2015-03-17,14.0,14.15,14.15,13.7,6700.0,0.0,14.0,0.12,1609.96,1611.69,1627.54,1603.78,33791281594.0,7570574026221.38
141,2015-03-18,13.65,13.75,14.0,13.6,10800.0,0.0,14.0,0.11,1611.74,1632.12,1640.27,1611.74,28577123436.0,7666544230537.4
142,2015-03-19,13.75,14.0,14.3,13.65,12900.0,0.0,14.0,0.12,1634.77,1607.97,1652.73,1607.25,34622152099.0,7553110632655.87
143,2015-03-20,13.7,14.0,14.0,13.65,3700.0,0.0,14.0,0.12,1607.97,1628.64,1641.84,1599.57,57392320231.0,7650208484903.01
144,2015-03-23,14.05,14.05,14.95,14.0,14100.0,0.0,14.0,0.12,1629.29,1602.85,1639.06,1597.64,31172311202.0,7529051648399.15
145,2015-03-24,14.7,15.05,15.4,14.15,14200.0,0.0,14.0,0.11,1602.33,1618.62,1623.88,1590.59,28491305662.0,7603158788530.7
146,2015-03-25,15.3,14.75,15.4,14.75,2200.0,0.0,14.0,0.12,1618.62,1615.5,1626.05,1595.9,27484903291.0,7588504026605.77
147,2015-03-26,14.8,14.9,15.3,14.65,2000.0,0.0,14.0,0.11,1615.54,1581.84,1633.27,1574.11,36714811490.0,7430371966734.89
148,2015-03-27,14.95,14.95,14.95,14.85,1400.0,0.0,14.0,0.12,1581.84,1571.55,1594.38,1569.61,28812026020.0,7382037286864.04
149,2015-03-30,14.35,14.95,14.95,13.7,2200.0,0.0,14.0,0.12,1571.77,1612.84,1615.55,1571.62,28725942381.0,7575988621535.56
150,2015-03-31,14.55,14.4,14.8,14.4,4100.0,0.0,14.0,0.06,1612.93,1626.18,1626.18,1606.24,34922940768.0,7638670821941.62
151,2015-04-01,14.95,14.9,15.1,14.9,300.0,0.0,14.0,0.12,1625.21,1661.9,1663.17,1613.77,38455199985.0,7806427453172.54
152,2015-04-03,13.9,14.5,14.5,13.9,2000.0,0.0,14.0,0.12,1679.61,1681.47,1692.95,1676.47,19351904486.0,7898361588110.78
153,2015-04-06,14.35,14.0,14.35,14.0,1100.0,0.0,14.0,0.13,1681.8,1700.64,1701.24,1679.3,24923955152.0,7988399677752.9
154,2015-04-07,13.8,14.0,14.0,13.8,300.0,0.0,14.0,0.12,1700.64,1695.64,1709.88,1684.17,42156302192.0,7964931012242.3
155,2015-04-08,13.05,14.75,14.75,13.05,800.0,0.0,14.0,0.12,1695.51,1683.63,1695.59,1669.88,33256561914.0,7908521072383.39
156,2015-04-15,14.65,14.6,15.25,14.6,7800.0,0.0,14.0,0.13,1647.29,1677.7,1681.83,1643.11,40037734888.0,7880652147526.14
157,2015-04-16,14.35,14.95,14.95,14.35,600.0,0.0,14.0,0.13,1678.04,1686.79,1689.29,1661.38,44360086518.0,7923364850234.14
158,2015-04-20,15.05,15.5,15.5,15.05,2700.0,0.0,14.0,0.13,1657.63,1683.24,1691.93,1655.75,42410329020.0,7906687598366.14
159,2015-04-21,15.75,16.3,16.3,15.75,9100.0,0.0,14.0,0.13,1683.51,1710.24,1711.34,1682.94,35500021585.0,8033493471453.63
160,2015-04-24,16.0,16.25,16.25,16.0,12300.0,0.0,14.0,0.13,1663.15,1682.7,1689.71,1657.66,40403690139.0,7904155297054.96
161,2015-04-27,15.25,16.0,16.0,15.25,700.0,0.0,14.0,0.13,1682.82,1677.22,1698.65,1677.22,30771789361.0,7878423505219.0
162,2015-04-28,14.3,16.55,16.55,14.3,14800.0,0.0,14.0,0.13,1676.32,1677.89,1682.19,1667.34,29507739404.0,7881536409968.25
163,2015-04-29,15.25,15.0,15.55,14.55,4200.0,0.0,14.0,0.13,1677.89,1670.99,1694.28,1666.52,26159937335.0,7849120167986.69
164,2015-04-30,16.15,18.0,20.85,16.15,114700.0,2109635.0,14.0,0.08,1670.99,1688.34,1692.32,1668.5,30289406992.0,7930643956180.95
