,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
100,2020-07-20,601.0,591.5,604.0,590.5,34505.0,20584358.0,4.5,0.1,2771.85,2802.24,2802.24,2758.69,50915459756.8,11931494977500.0
101,2020-07-21,591.5,592.5,598.5,590.5,46044.0,27305635.5,4.5,0.1,2814.99,2825.71,2849.18,2813.4,81672920482.1,12031431750900.0
102,2020-07-22,594.5,632.0,633.0,594.5,95441.0,58254133.5,4.5,0.09,2824.5,2834.65,2844.12,2815.03,55532469269.9,12069485782500.0
103,2020-07-23,632.0,662.5,665.0,632.0,92298.0,60292591.5,4.5,0.09,2848.41,2851.79,2866.78,2843.93,55384618689.1,12142451480200.0
104,2020-07-24,660.5,686.0,690.0,641.0,53485.0,36041510.5,4.5,0.09,2835.15,2863.12,2863.12,2822.26,59473274345.9,12190686646800.0
105,2020-07-27,686.0,731.5,746.5,660.5,67673.0,48885627.0,4.25,0.1,2869.69,2884.88,2896.28,2869.69,65271567734.1,12283343857400.0
106,2020-07-28,744.0,747.5,749.5,680.0,94764.0,68284933.0,4.25,0.1,2891.34,2895.45,2907.03,2877.4,60720735494.2,12328368835600.0
107,2020-07-29,754.5,744.0,755.0,733.0,67566.0,50116171.0,4.25,0.1,2893.54,2918.42,2918.42,2889.69,65283344648.7,12426158517600.0
108,2020-07-30,760.0,751.0,760.0,733.5,72664.0,54283246.5,4.25,0.1,2915.94,2882.63,2919.35,2869.99,58998044298.8,12273765898200.0
109,2020-07-31,758.5,751.5,762.5,748.5,73313.0,55432558.5,4.25,0.1,2902.81,2911.57,2917.69,2899.58,61904395534.6,12396982814400.0
110,2020-08-03,753.5,735.0,758.5,735.0,19767.0,14722908.5,4.25,0.1,2917.68,2929.97,2942.77,2911.19,61064409540.7,12475331245800.0
111,2020-08-04,733.5,704.5,733.5,703.5,32846.0,23520120.0,4.25,0.1,2934.91,2940.46,2942.06,2923.36,53379189529.8,12520025816500.0
112,2020-08-05,709.5,706.0,724.0,702.0,36619.0,25910852.0,4.25,0.1,2954.41,2992.78,2994.08,2952.15,88713978904.1,12742787156500.0
113,2020-08-06,705.0,687.5,708.5,685.0,27269.0,19055336.5,4.25,0.1,2998.53,2988.5,3004.83,2981.79,58301984562.2,12724548973000.0
114,2020-08-07,683.5,693.0,693.5,683.5,9908.0,6840132.5,4.25,0.1,2992.26,2972.35,2994.46,2968.48,56258864420.2,12655770550400.0
115,2020-08-10,693.5,685.5,700.5,684.0,15035.0,10404928.0,4.25,0.1,2976.49,2960.78,2998.78,2960.78,48019499659.7,12606527609200.0
116,2020-08-11,689.5,688.5,690.5,685.0,13649.0,9398699.5,4.25,0.1,2959.29,3005.63,3012.58,2959.29,93734815374.7,12797485304500.0
117,2020-08-12,685.5,679.0,691.5,675.5,18637.0,12720461.0,4.25,0.1,2990.9,3053.99,3053.99,2985.25,89279363513.7,13003402610100.0
118,2020-08-13,676.5,670.0,681.0,666.5,20849.0,14028023.0,4.25,0.1,3057.63,3080.44,3081.15,3047.74,91764463491.4,13116025272900.0
119,2020-08-14,674.5,670.0,676.5,666.0,7179.0,4803998.0,4.25,0.1,3075.96,3061.99,3075.96,3044.71,62096882708.5,13037455291300.0
120,2020-08-17,674.0,668.5,678.0,668.5,17417.0,11775486.0,4.25,0.1,3070.81,3052.46,3090.42,3041.99,82525600190.3,12996864104500.0
121,2020-08-18,674.5,662.0,676.5,661.0,15306.0,10209255.0,4.25,0.09,3056.72,3050.7,3073.85,3048.31,58562508471.0,12989401524700.0
122,2020-08-19,663.0,670.0,671.5,660.0,12894.0,8604953.5,4.25,0.09,3048.22,3056.54,3073.84,3041.43,55321489952.7,13014238750700.0
123,2020-08-20,667.0,666.0,672.0,665.5,12809.0,8579944.5,4.25,0.09,3044.92,2993.69,3044.92,2993.69,90101841898.7,12746668589000.0
124,2020-08-21,665.5,672.0,682.0,665.5,22917.0,15472243.0,4.25,0.09,3013.4,2995.61,3024.71,2973.11,89980771052.2,12754825344500.0
125,2020-08-24,678.0,700.0,708.5,665.5,65862.0,46015378.0,4.25,0.09,3005.86,3029.42,3036.63,3005.86,56090322436.7,12898763543400.0
126,2020-08-25,707.0,702.5,724.5,697.0,29500.0,20718838.5,4.25,0.09,3042.58,3029.05,3051.27,3020.46,57974269706.9,12897199949700.0
127,2020-08-26,700.0,694.5,704.5,688.5,17388.0,12142932.0,4.25,0.09,3041.19,3051.97,3053.9,3024.04,74241762707.6,12994786931300.0
128,2020-08-27,699.5,684.5,699.5,678.5,18555.0,12760751.5,4.25,0.08,3051.2,3012.01,3056.25,3002.1,66131754149.5,12824642450000.0
129,2020-08-28,689.5,687.5,699.5,672.5,15180.0,10326241.0,4.25,0.09,3015.7,2980.17,3015.7,2976.34,60139550849.6,12689071358400.0
130,2020-08-31,686.0,691.0,698.5,686.0,6789.0,4705135.0,4.25,0.09,2993.02,2966.2,3012.44,2962.06,184001931133.0,12629609973100.0
131,2020-09-01,691.0,685.0,692.5,682.0,18498.0,12712122.0,4.25,0.09,2976.07,2975.0,2993.28,2967.96,81890923133.6,12667085849300.0
132,2020-09-02,682.5,670.0,688.0,669.0,24320.0,16463739.5,4.25,0.09,2989.76,2956.5,3002.25,2946.29,94988586744.5,12588292485700.0
133,2020-09-03,679.0,667.5,681.5,665.0,28591.0,19241569.5,4.25,0.09,2954.62,2931.92,2967.61,2917.24,82989442207.0,12483644758900.0
134,2020-09-04,665.5,659.0,666.5,657.0,23522.0,15562720.0,4.25,0.09,2920.22,2921.55,2944.66,2910.39,69997849774.1,12439498318500.0
135,2020-09-07,656.0,662.0,674.5,655.5,9379.0,6199788.5,4.25,0.09,2929.38,2932.29,2947.17,2925.55,53483774598.9,12485219790100.0
136,2020-09-08,664.0,650.5,664.0,648.0,9145.0,5976039.5,4.25,0.09,2937.18,2888.79,2948.88,2875.96,82332639045.6,12299990406200.0
137,2020-09-09,646.5,644.0,650.0,642.5,8112.0,5234425.0,4.25,0.09,2880.83,2876.07,2899.17,2872.92,64443700494.9,12245856571600.0
138,2020-09-10,662.5,642.0,662.5,637.0,12654.0,8097780.0,4.25,0.09,2888.09,2897.55,2897.55,2858.65,65787625355.2,12337301186500.0
139,2020-09-11,646.5,645.0,647.0,637.5,7576.0,4861698.0,4.25,0.09,2888.92,2910.51,2911.71,2874.47,58206856278.1,12392502242000.0
140,2020-09-14,647.0,650.5,657.0,639.0,24432.0,15920139.0,4.25,0.09,2918.29,2928.38,2938.24,2918.29,62169731197.1,12468585748000.0
141,2020-09-15,654.5,671.0,677.0,652.0,42253.0,28174844.0,4.25,0.09,2936.42,2980.58,2982.2,2932.36,74748355784.4,12690837171900.0
142,2020-09-16,670.0,668.0,674.5,665.0,9825.0,6559246.0,4.25,0.09,2982.49,2975.01,2990.74,2960.68,73285008183.1,12667109541400.0
143,2020-09-17,665.0,669.5,674.5,660.0,8737.0,5813353.0,4.25,0.09,2947.54,2971.74,2974.54,2945.78,85774277598.2,12653186368100.0
144,2020-09-18,674.5,661.0,674.5,653.5,21142.0,13940181.0,4.25,0.09,2976.1,2951.79,2977.13,2944.22,87835262045.4,14197259684100.0
145,2020-09-21,659.0,651.0,660.5,649.5,14811.0,9643525.0,4.25,0.09,2946.18,2863.67,2946.18,2857.78,84915278078.2,13773398356900.0
146,2020-09-22,650.5,687.0,689.0,650.0,64862.0,43738835.0,4.25,0.09,2874.0,2884.66,2907.98,2868.38,72694032936.9,13874359877200.0
147,2020-09-23,688.5,690.0,692.5,671.0,28339.0,19464554.0,4.25,0.09,2933.33,2916.39,2968.55,2916.27,144057907966.0,14026996372700.0
148,2020-09-24,684.0,697.5,700.0,684.0,36511.0,25303992.0,4.25,0.09,2905.55,2912.76,2920.46,2880.39,87868199396.4,14009504082000.0
149,2020-09-25,691.5,697.5,701.0,690.5,79721.0,55725235.0,4.25,0.09,2912.83,2896.83,2912.83,2870.16,75662859146.4,13932922146500.0
150,2020-09-28,697.0,704.5,706.5,695.5,203671.0,142635390.5,4.25,0.09,2909.62,2927.17,2938.94,2909.62,69770125370.4,14078810348000.0
151,2020-09-29,701.5,701.0,707.0,700.0,19882.0,13939071.0,4.25,0.09,2935.77,2910.12,2947.75,2889.22,80159930228.7,13996817556800.0
152,2020-09-30,704.0,707.0,882.5,699.0,76003.0,55082905.0,4.25,0.09,2908.55,2905.81,2920.03,2893.8,66808053460.3,13976089270500.0
153,2020-10-01,708.5,702.5,710.5,701.0,14043.0,9910068.5,4.25,0.09,2911.08,2889.8,2919.25,2882.81,74033823737.9,13899096324200.0
154,2020-10-02,701.0,705.5,708.5,697.0,26750.0,18771958.0,4.25,0.09,2840.72,2852.42,2859.01,2824.69,78844415007.9,13719301604300.0
155,2020-10-05,701.5,712.0,713.0,701.5,11333.0,8034147.5,4.25,0.09,2860.53,2881.98,2882.94,2845.63,63509160152.4,13861472527900.0
156,2020-10-06,712.0,705.0,717.0,704.0,9263.0,6585968.0,4.25,0.09,2885.38,2892.99,2906.65,2883.69,73021330700.7,13914414418200.0
157,2020-10-07,700.5,705.0,706.5,695.0,213666.0,149971087.0,4.25,0.09,2883.58,2842.58,2888.2,2838.45,67235083005.8,13671969514900.0
158,2020-10-08,705.0,700.0,709.0,699.5,4755.0,3343583.5,4.25,0.09,2850.65,2846.39,2859.87,2837.05,55803931185.4,13690283258800.0
159,2020-10-09,700.0,695.5,700.0,690.0,6513.0,4518848.5,4.25,0.09,2842.59,2834.09,2842.59,2811.05,67564085234.3,13631162034000.0
160,2020-10-12,699.5,696.0,704.0,693.0,4986.0,3476850.5,4.25,0.09,2834.33,2846.14,2862.36,2827.52,58718697811.45,13689118306976.201
161,2020-10-13,698.0,697.5,699.0,695.0,7356.0,5120010.5,4.25,0.09,2846.04,2829.23,2859.52,2822.97,56828024719.1,13607767077509.918
162,2020-10-14,699.5,705.5,707.0,692.0,201330.0,141129295.5,4.25,0.09,2829.88,2856.08,2857.47,2824.12,54266740541.85,13736904655277.525
163,2020-10-15,709.5,702.5,709.5,698.0,6296.0,4411759.5,4.25,0.09,2849.24,2817.29,2850.11,2803.9,65315267334.85,13550357615696.22
164,2020-10-16,703.5,703.0,705.0,696.5,22670.0,15918992.0,4.25,0.09,2819.04,2799.54,2819.04,2785.85,71062651943.55,13464960048324.197
165,2020-10-19,709.0,718.0,724.5,703.0,53658.0,38314485.5,4.25,0.09,2797.65,2794.27,2809.42,2787.5,48808418102.15,13439610301348.738
166,2020-10-20,715.5,713.5,724.5,712.0,55953.0,40201932.0,4.25,0.09,2785.99,2803.06,2817.73,2774.16,70200100871.6,13481902181373.41
167,2020-10-21,719.5,708.0,723.0,708.0,25873.0,18455739.0,4.25,0.09,2811.87,2786.23,2816.9,2782.36,65964265507.3,13400971733707.781
168,2020-10-22,714.5,700.0,714.5,690.5,52239.0,36753818.0,4.25,0.09,2784.18,2803.17,2814.12,2783.37,61193148610.4,13482405171041.117
169,2020-10-23,704.0,693.5,706.0,693.5,7462.0,5200416.5,4.25,0.09,2807.3,2816.7,2826.53,2799.63,58028372135.3,13547527704718.865
170,2020-10-26,699.5,697.0,704.0,693.5,22025.0,15393260.5,4.25,0.09,2812.48,2785.59,2819.05,2785.59,52620022209.0,13397887836499.066
171,2020-10-27,704.5,686.5,704.5,686.5,17775.0,12272184.5,4.25,0.09,2784.13,2763.03,2790.19,2758.0,61439709363.35,13289351131337.639
172,2020-10-28,694.0,639.0,694.0,630.5,123366.0,80170640.5,4.25,0.09,2758.84,2693.46,2758.84,2680.83,91471007602.15,12954771829289.174
173,2020-10-29,639.0,656.5,660.0,639.0,22392.0,14572337.0,4.25,0.09,2704.5,2709.04,2728.97,2682.68,74274727007.0,13029709306520.393
174,2020-10-30,656.0,660.0,660.0,650.0,10178.0,6655485.0,4.25,0.09,2698.94,2690.59,2706.34,2664.44,68437052454.5,12940964452238.307
175,2020-11-02,660.0,671.0,672.0,660.0,32091.0,21301569.0,4.25,0.09,2681.19,2737.54,2743.98,2658.49,72875417363.5,13166789830115.883
176,2020-11-03,674.5,677.5,681.5,670.5,19100.0,12917561.5,4.25,0.09,2753.97,2786.42,2791.77,2750.26,78312915395.25,13401879845265.438
177,2020-11-05,683.0,692.5,695.0,677.5,13161.0,9065021.5,4.25,0.09,2824.45,2861.39,2869.91,2812.67,105069609556.45,13762459950320.277
178,2020-11-06,690.5,698.0,704.0,687.0,9947.0,6898976.0,4.25,0.09,2845.74,2895.62,2896.07,2832.98,80259567503.35,13927101352108.924
179,2020-11-09,701.0,701.0,707.5,696.0,24010.0,16893537.0,4.25,0.09,2919.08,2987.75,2988.88,2910.42,186353431932.75,14370213308631.504
180,2020-11-10,705.0,692.0,706.0,692.0,23157.0,16230294.5,4.25,0.09,2965.92,2998.61,3013.57,2943.43,150181333966.75,14422459844777.184
181,2020-11-11,691.0,693.5,700.0,691.0,4860.0,3389910.0,4.25,0.09,3004.63,3015.03,3031.69,3004.2,156869536674.85,14501405482080.545
182,2020-11-12,690.5,698.5,699.0,690.5,4697.0,3268317.5,4.25,0.09,2997.79,3025.83,3028.52,2988.03,111841039072.1,14553375998523.9
183,2020-11-13,698.5,695.0,702.5,691.5,20461.0,14294264.5,4.25,0.09,3007.16,3025.22,3027.45,2995.17,94141286376.05,14550400178003.95
