,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
140,2016-08-11,31.4,31.4,31.4,31.4,100.0,0.0,10.5,0.4,1941.32,1952.18,1952.18,1933.27,21909224810.0,8980841973961.47
141,2016-08-16,31.6,31.6,31.6,31.6,100.0,0.0,10.5,0.4,1977.76,1975.8,1994.33,1967.37,28709861841.0,9089530755547.83
142,2016-08-29,27.8,27.8,27.8,27.8,100.0,0.0,10.5,0.4,1985.99,1986.72,1986.72,1970.53,19262464914.0,9139773580030.0
143,2016-09-15,33.5,33.5,33.5,33.5,100.0,0.0,10.5,0.4,2003.2,1996.58,2004.65,1982.95,28369697323.0,9185125346437.79
144,2016-09-28,34.0,34.0,34.0,34.0,1000.0,0.0,10.0,0.4,1977.35,1980.68,1993.93,1975.84,22889123570.0,9362706314479.24
145,2016-10-17,25.1,38.8,38.8,25.1,200.0,0.0,10.0,0.41,1964.66,1956.95,1965.83,1954.81,22692697600.0,9250531019835.42
146,2016-10-18,39.7,39.7,39.7,39.7,100.0,0.0,10.0,0.41,1958.28,1969.11,1974.01,1958.28,20980144729.0,9307995860576.06
147,2016-10-21,29.9,30.4,30.4,29.9,300.0,0.0,10.0,0.41,1957.63,1957.7,1960.56,1946.78,17455056869.0,9254066315865.51
148,2016-10-24,32.0,32.0,32.0,32.0,300.0,0.0,10.0,0.41,1960.97,1962.79,1970.36,1957.65,21496951683.0,9278151245710.74
149,2016-11-15,33.0,33.9,33.9,33.0,200.0,0.0,10.0,0.41,2025.01,2017.06,2032.04,2009.34,31823349530.0,9534667321466.61
150,2016-11-23,33.9,33.9,33.9,33.9,100.0,0.0,10.0,0.41,2069.18,2085.75,2085.75,2068.61,25786548554.0,9859356556520.94
151,2016-11-24,27.0,33.9,33.9,27.0,200.0,0.0,10.0,0.41,2086.56,2102.97,2107.96,2086.56,31605231600.0,9940779663052.44
