,date,open,close,high,low,volume,value_traded,key_rate_BankСb,key_rate_NewyorkfredAPI,imoex_open,imoex_close,imoex_high,imoex_low,imoex_value,imoex_capitalization
45,2014-08-13,11.54,11.55,11.69,11.45,40900.0,0.0,8.0,0.09,1373.64,1398.85,1402.38,1373.27,33763586053.0,6306941447520.57
46,2014-08-14,11.6,11.61,11.8,11.47,135830.0,1576109.9,8.0,0.09,1399.07,1407.53,1412.88,1391.65,32917275901.0,6346061682927.05
47,2014-08-15,11.62,11.81,12.0,11.45,92080.0,1084203.2,8.0,0.09,1407.57,1417.82,1425.76,1400.7,26772144978.0,6392466871442.37
48,2014-08-18,11.9,12.06,12.48,11.71,66120.0,798717.1,8.0,0.09,1418.05,1425.18,1427.95,1415.35,18156608193.0,6425664882271.03
49,2014-08-19,12.11,12.22,12.33,12.03,38140.0,0.0,8.0,0.09,1425.18,1437.6,1441.42,1425.18,25673186641.0,6481651396810.93
50,2014-08-20,12.19,12.07,12.19,11.92,35010.0,0.0,8.0,0.09,1437.58,1447.5,1447.5,1432.63,25728795150.0,6526296901006.62
51,2014-08-21,12.12,12.85,13.09,12.01,428340.0,5496311.4,8.0,0.09,1447.12,1461.75,1469.44,1445.48,28439597629.0,6590528216157.51
52,2014-08-22,12.9,12.76,13.5,12.6,999140.0,13269050.3,8.0,0.09,1461.79,1446.6,1463.71,1434.09,28861993115.0,6522253115433.8
53,2014-08-25,12.95,12.32,12.95,11.94,376160.0,4598528.3,8.0,0.09,1446.86,1454.67,1456.72,1446.09,17577741392.0,6558630723741.41
54,2014-08-26,12.56,12.27,12.56,12.19,159140.0,1957990.1,8.0,0.09,1454.47,1443.32,1460.0,1441.42,19706721633.0,6507455779142.91
55,2014-08-27,12.36,12.26,12.42,12.21,74950.0,923473.2,8.0,0.09,1444.28,1447.91,1454.96,1444.28,19549941365.0,6528156723375.32
56,2014-08-28,12.2,12.05,12.43,12.03,55760.0,675156.6,8.0,0.09,1447.54,1423.78,1447.76,1414.18,43849484690.0,6419337314027.56
57,2014-08-29,12.09,12.0,12.2,11.63,64810.0,774687.4,8.0,0.07,1423.56,1400.71,1428.72,1400.44,34660154972.0,6315320939623.29
58,2014-09-01,12.1,12.4,12.45,11.93,134240.0,1646964.8,8.0,0.07,1401.34,1392.4,1419.9,1389.77,34518068575.0,6277859256745.77
59,2014-09-02,12.31,12.34,12.4,12.16,10910.0,0.0,8.0,0.09,1392.27,1400.35,1401.68,1386.31,20818865093.0,6313723045613.47
60,2014-09-03,12.35,12.94,12.94,12.22,175160.0,2215961.5,8.0,0.09,1400.44,1449.29,1452.92,1400.44,56947742576.0,6534374903303.01
61,2014-09-04,14.13,14.1,14.23,14.05,1110470.0,14603015.4,8.0,0.09,1449.51,1457.34,1462.03,1439.38,34234449476.0,6570639817053.64
62,2014-09-05,14.09,13.8,14.09,13.77,879310.0,12177734.1,8.0,0.09,1456.0,1474.71,1481.15,1446.95,37451362820.0,6648981302593.65
63,2014-09-08,13.9,14.05,14.1,13.9,77520.0,1084965.9,8.0,0.09,1474.38,1464.76,1478.26,1460.85,26433491805.0,6604117625006.14
64,2014-09-09,14.05,14.06,14.1,14.05,29630.0,0.0,8.0,0.09,1465.13,1468.17,1479.64,1465.13,22936789195.0,6619470791030.01
65,2014-09-10,14.05,14.1,14.13,14.01,103480.0,1459197.0,8.0,0.09,1466.99,1468.55,1472.23,1456.21,19594281049.0,6621186609667.49
66,2014-09-11,14.06,14.05,14.13,14.0,100980.0,1416228.6,8.0,0.09,1469.4,1449.63,1479.05,1449.1,30806370159.0,6535893707699.45
67,2014-09-12,14.05,14.05,14.13,14.03,12850.0,0.0,8.0,0.09,1449.4,1458.52,1470.49,1440.23,30540111711.0,6575983608620.8
68,2014-09-15,14.12,14.1,14.16,14.02,57780.0,815140.9,8.0,0.09,1457.87,1454.19,1466.43,1441.26,36468665661.0,6556462216365.1
69,2014-09-16,14.1,14.08,14.1,14.0,228100.0,3202793.0,8.0,0.09,1454.13,1477.31,1483.66,1451.21,34534659889.0,7036330612381.47
70,2014-09-17,14.01,14.06,14.09,14.01,239140.0,3353764.0,8.0,0.09,1477.09,1449.37,1477.09,1437.73,43639537600.0,6903283783164.72
71,2014-09-18,14.01,14.02,14.07,13.99,89570.0,1255349.7,8.0,0.09,1449.37,1448.63,1460.13,1443.75,26613627505.0,6899755307298.78
72,2014-09-19,14.03,14.03,14.09,14.0,385940.0,5407337.5,8.0,0.09,1448.19,1431.58,1454.16,1423.44,41661321148.0,6818524090027.49
